pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
15297166,0.014238988049328327,0.0142294866964221,0.6928709149360657,0.014228928834199905,0.014229881577193737,0.0142282759770751,0.014227159321308136,0.01423665788024664,0.014234809204936028,0.19327488541603088,topic2
15297168,0.017532311379909515,0.017528118565678596,0.01753072999417782,0.017528928816318512,0.017530540004372597,0.2066614329814911,0.01752854883670807,0.017531320452690125,0.6530954837799072,0.01753256656229496,topic8
15297188,0.012621891684830189,0.012622440233826637,0.01262359693646431,0.012624409049749374,0.012624215334653854,0.8863843679428101,0.012622923590242863,0.012625286355614662,0.012626899406313896,0.01262395828962326,topic5
15306933,0.015547952614724636,0.015548879280686378,0.0155566968023777,0.015548966825008392,0.015550543554127216,0.860009491443634,0.0155562749132514,0.015553589910268784,0.015568816103041172,0.015558827668428421,topic5
15316901,0.01598098687827587,0.0159844309091568,0.015985414385795593,0.015987781807780266,0.015996361151337624,0.856103241443634,0.016000598669052124,0.01598634570837021,0.01598782278597355,0.015987064689397812,topic5
15325608,0.015239560976624489,0.015240197069942951,0.015239370986819267,0.015240047127008438,0.8628146648406982,0.015240837819874287,0.015238072723150253,0.01524276565760374,0.015265748836100101,0.015238776803016663,topic4
15328178,0.6517649292945862,0.012768014334142208,0.012774763628840446,0.012781554833054543,0.012768920511007309,0.01276544202119112,0.012769794091582298,0.012760967016220093,0.24606339633464813,0.01278225239366293,topic0
15328180,0.010037758387625217,0.010038666427135468,0.9096450805664062,0.010039291344583035,0.01003805361688137,0.010041747242212296,0.010040109045803547,0.010038522072136402,0.010041498579084873,0.010039268061518669,topic2
15328195,0.0143123222514987,0.014313965104520321,0.17959319055080414,0.014323725365102291,0.014313478022813797,0.0143135329708457,0.014311021193861961,0.014312706887722015,0.7058678865432739,0.014338172972202301,topic8
15328914,0.01370069570839405,0.013702783733606339,0.013704659417271614,0.013703142292797565,0.013705899007618427,0.013704197481274605,0.8766632676124573,0.013702447526156902,0.013706911355257034,0.013706001453101635,topic6
15350368,0.7151489853858948,0.014074967242777348,0.014074149541556835,0.014074764214456081,0.014086022973060608,0.0140733877196908,0.014076625928282738,0.014074080623686314,0.17223961651325226,0.01407737098634243,topic0
15380591,0.01238667219877243,0.012391669675707817,0.012388532049953938,0.8884737491607666,0.012392562814056873,0.012391222640872002,0.012389466166496277,0.01239566970616579,0.012399920262396336,0.012390557676553726,topic3
15385107,0.018300505355000496,0.018292058259248734,0.018286194652318954,0.018304161727428436,0.8353802561759949,0.018286878243088722,0.01828593574464321,0.01828167960047722,0.018299715593457222,0.018282612785696983,topic4
15385122,0.48726850748062134,0.010616104118525982,0.010616244748234749,0.010616915300488472,0.010617773979902267,0.010616208426654339,0.010615278035402298,0.010617601685225964,0.01061954628676176,0.42779579758644104,topic0
15385138,0.015159649774432182,0.015169935300946236,0.015208019874989986,0.015121123753488064,0.015135922469198704,0.015118198469281197,0.015126966871321201,0.015120458789169788,0.8637182116508484,0.01512150652706623,topic8
15467716,0.01352338120341301,0.01352265477180481,0.013521626591682434,0.013521764427423477,0.013522177003324032,0.013521614484488964,0.013519887812435627,0.01351933367550373,0.8783077001571655,0.01351986639201641,topic8
15494858,0.01797977089881897,0.017994049936532974,0.01798413321375847,0.01798979379236698,0.017996007576584816,0.01799158938229084,0.018010471016168594,0.838058352470398,0.01798802614212036,0.018007829785346985,topic7
15507181,0.014210568740963936,0.01421043835580349,0.014211907051503658,0.014215861447155476,0.01421351358294487,0.014215167611837387,0.0142098693177104,0.01421248447149992,0.014215091243386269,0.8720850944519043,topic9
15507933,0.013686130754649639,0.013684974983334541,0.013691461645066738,0.8768050670623779,0.01369069516658783,0.013688541948795319,0.013685440644621849,0.013690071180462837,0.013689117506146431,0.013688484206795692,topic3
15516448,0.015014665201306343,0.015015242621302605,0.8648220896720886,0.015015905722975731,0.01502777449786663,0.015026131644845009,0.015020499937236309,0.01501800399273634,0.01501534879207611,0.015024326741695404,topic2
15547216,0.014862462878227234,0.014866935089230537,0.014879021793603897,0.014868357218801975,0.014870591461658478,0.014869107864797115,0.01486432459205389,0.014868338592350483,0.014870061539113522,0.8661807775497437,topic9
15581947,0.016130546107888222,0.01614489033818245,0.01613077148795128,0.016130661591887474,0.8547424077987671,0.016135837882757187,0.016133742406964302,0.016172902658581734,0.01613977737724781,0.016138458624482155,topic4
15581955,0.01858454756438732,0.018582267686724663,0.01859208755195141,0.8326950669288635,0.018585551530122757,0.018589433282613754,0.018590623512864113,0.01858668401837349,0.018608126789331436,0.018585629761219025,topic3
15589575,0.011893484741449356,0.011898850090801716,0.4386889636516571,0.01189503725618124,0.011895794421434402,0.011896934360265732,0.011894102208316326,0.01189512200653553,0.46614548563957214,0.01189621165394783,topic8
15589588,0.011976624839007854,0.011901885271072388,0.061182983219623566,0.011879495345056057,0.011908579617738724,0.011872696690261364,0.011884806677699089,0.011880000121891499,0.8434871435165405,0.012025815434753895,topic8
15589601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103968143463135,0.0,topic8
15662117,0.018129471689462662,0.01811954751610756,0.018129264935851097,0.018123332411050797,0.018119584769010544,0.018126562237739563,0.018151914700865746,0.01812061108648777,0.8368621468544006,0.018117591738700867,topic8
15668597,0.015253858640789986,0.015255319885909557,0.01525807287544012,0.015255688689649105,0.015256091021001339,0.862696647644043,0.01525428332388401,0.015255559235811234,0.01525696087628603,0.015257483348250389,topic5
15692950,0.013126623816788197,0.013144183903932571,0.013125055469572544,0.7030304074287415,0.013128296472132206,0.01312478631734848,0.013124857097864151,0.013124879449605942,0.01312686875462532,0.19194400310516357,topic3
15733669,0.014587881043553352,0.014585768803954124,0.014586100354790688,0.014585517346858978,0.01458705309778452,0.014587190933525562,0.014585872180759907,0.014585791155695915,0.014589129947125912,0.8687196969985962,topic9
15738027,0.011919078417122364,0.011922519654035568,0.8926894664764404,0.011923114769160748,0.011927507817745209,0.011925918981432915,0.01192646473646164,0.011920629069209099,0.011925370432436466,0.011919926851987839,topic2
15756013,0.014383655972778797,0.014383219182491302,0.603307843208313,0.014383994042873383,0.014388173818588257,0.014383797533810139,0.014383532106876373,0.014385972172021866,0.28161588311195374,0.014383950270712376,topic2
15757444,0.013699345290660858,0.8766845464706421,0.01370095182210207,0.013701045885682106,0.013701346702873707,0.013701362535357475,0.013703114353120327,0.013700563460588455,0.0137024549767375,0.01370525173842907,topic1
15790443,0.011568726040422916,0.8958606123924255,0.011570997536182404,0.011572073213756084,0.0115717938169837,0.01157372910529375,0.011569022201001644,0.01156744547188282,0.0115726413205266,0.01157299429178238,topic1
15790482,0.010851885192096233,0.010851254686713219,0.010856853798031807,0.010850237682461739,0.9022397994995117,0.010858261957764626,0.010857411660254002,0.010875235311686993,0.01087984349578619,0.010879168286919594,topic4
15793645,0.012329715304076672,0.012328059412539005,0.012329491786658764,0.012340864166617393,0.889002799987793,0.012339416891336441,0.012329409830272198,0.012330764904618263,0.01233805064111948,0.012331413105130196,topic4
15850910,0.011050433851778507,0.011051172390580177,0.033539365977048874,0.011054347269237041,0.2701451778411865,0.0110555374994874,0.01105203665792942,0.01105226669460535,0.47294390201568604,0.15705573558807373,topic8
15850913,0.012817617505788803,0.012826284393668175,0.012828422710299492,0.012820214033126831,0.01283226627856493,0.8845624923706055,0.012822502292692661,0.012842264957726002,0.0128252524882555,0.012822676450014114,topic5
15863148,0.01350080594420433,0.013515244238078594,0.013502934016287327,0.013513505458831787,0.013508332893252373,0.013504109345376492,0.01350290235131979,0.01350547093898058,0.15052996575832367,0.7414167523384094,topic9
15863187,0.012735342606902122,0.012737810611724854,0.012740233913064003,0.8853459358215332,0.012741966173052788,0.012737666256725788,0.012738590128719807,0.012737862765789032,0.012741479091346264,0.012743116356432438,topic3
15894363,0.01801789551973343,0.01801701821386814,0.018034469336271286,0.01802210696041584,0.018023744225502014,0.018023675307631493,0.018017509952187538,0.01801876164972782,0.8378031253814697,0.018021633848547935,topic8
15894930,0.5402039289474487,0.014140499755740166,0.3467136025428772,0.014133570715785027,0.014140606857836246,0.014134430326521397,0.014134012162685394,0.014132699929177761,0.014134541153907776,0.01413214672356844,topic0
15899070,0.01301527675241232,0.013016458600759506,0.013016785494983196,0.8828519582748413,0.013016540557146072,0.013016225770115852,0.013014674186706543,0.013017775490880013,0.013015744276344776,0.013018578290939331,topic3
15907988,0.013306786306202412,0.013304125517606735,0.013303701765835285,0.013307489454746246,0.880242109298706,0.013305854983627796,0.013305217027664185,0.013304824009537697,0.013310150243341923,0.013309728354215622,topic4
15908854,0.012567720375955105,0.012569546699523926,0.01257297582924366,0.3110196888446808,0.012570977210998535,0.012570627965033054,0.012568981386721134,0.012569138780236244,0.012573368847370148,0.5884169340133667,topic9
15948173,0.012475462630391121,0.012481474317610264,0.012478391639888287,0.012478293851017952,0.012478301301598549,0.8877109885215759,0.012472939677536488,0.012473132461309433,0.012477093376219273,0.012473968788981438,topic5
15964063,0.01399225927889347,0.01399290468543768,0.01399308256804943,0.013995050452649593,0.014001855626702309,0.8740460276603699,0.013991808518767357,0.01399315893650055,0.013996902853250504,0.013996939174830914,topic5
15990017,0.013745767064392567,0.013738533481955528,0.876340925693512,0.01373741403222084,0.01373725850135088,0.013738872483372688,0.0137387840077281,0.013746284879744053,0.013739166781306267,0.013736974447965622,topic2
16029796,0.011402544565498829,0.011403143405914307,0.011404749937355518,0.011403710581362247,0.01140533946454525,0.3934243619441986,0.011402384378015995,0.011403847485780716,0.5153458118438721,0.011404113844037056,topic8
16051336,0.017311811447143555,0.01731930859386921,0.01731659099459648,0.01734592579305172,0.017316242679953575,0.01733272895216942,0.01732666604220867,0.8440762758255005,0.01732972264289856,0.017324766144156456,topic7
16144910,0.014768663793802261,0.014764503575861454,0.014768656343221664,0.01476354245096445,0.01476344745606184,0.014769609086215496,0.014763504266738892,0.014767619781196117,0.8671039342880249,0.014766483567655087,topic8
16160474,0.011519573628902435,0.011520696803927422,0.5822657942771912,0.011519567109644413,0.011523261666297913,0.011520758271217346,0.011519454419612885,0.011518951505422592,0.3255673050880432,0.011524573899805546,topic2
16169578,0.01097065582871437,0.010971474461257458,0.010972203686833382,0.01097370870411396,0.01097523421049118,0.010971616953611374,0.6087340116500854,0.010971845127642155,0.3034835159778595,0.010975702665746212,topic6
16226800,0.013793322257697582,0.01379284169524908,0.013793401420116425,0.013793881982564926,0.013797525316476822,0.013794906437397003,0.013792341575026512,0.01379403192549944,0.01379602774977684,0.8758517503738403,topic9
16289259,0.013076240196824074,0.013076556846499443,0.0130779342725873,0.8822988867759705,0.01307850331068039,0.013076858595013618,0.0130764776840806,0.013077554292976856,0.013079498894512653,0.013081502169370651,topic3
16306785,0.011630784720182419,0.011635970324277878,0.011637588031589985,0.011635608971118927,0.011635467410087585,0.011636955663561821,0.011632261797785759,0.011638828553259373,0.0116348247975111,0.8952817320823669,topic9
16321431,0.011053299531340599,0.011055336333811283,0.011055074632167816,0.6036726236343384,0.3078731298446655,0.011054402217268944,0.011054686270654202,0.011060276068747044,0.011060010641813278,0.011061091907322407,topic3
16321764,0.014859180897474289,0.014862079173326492,0.01486220397055149,0.014861319214105606,0.01486472599208355,0.014860985800623894,0.014859822578728199,0.866244912147522,0.014863135293126106,0.014861620962619781,topic7
16344057,0.015521455556154251,0.7164506912231445,0.01552475057542324,0.015523872338235378,0.015525163151323795,0.01552463136613369,0.159357488155365,0.015522407367825508,0.01552506722509861,0.015524477697908878,topic1
16361634,0.01347629725933075,0.013486684300005436,0.013477238826453686,0.013478762470185757,0.013479539193212986,0.013480019755661488,0.4270235002040863,0.013477222062647343,0.46514400839805603,0.013476712629199028,topic8
16364689,0.01265108771622181,0.012656977400183678,0.012655215337872505,0.012654897756874561,0.012657715938985348,0.012656604871153831,0.012655830942094326,0.01265106350183487,0.8861058950424194,0.01265469379723072,topic8
16421367,0.015370584093034267,0.015373003669083118,0.015373014844954014,0.015381546691060066,0.015375753864645958,0.8616246581077576,0.01537297386676073,0.015371645800769329,0.01537803653627634,0.01537881139665842,topic5
16434629,0.011328408494591713,0.011329082772135735,0.349231094121933,0.011345413513481617,0.011332281865179539,0.01133121456950903,0.011327655054628849,0.0113312853500247,0.5601100325584412,0.011333484202623367,topic8
16472844,0.010821339674293995,0.010823364369571209,0.010821725241839886,0.01082189567387104,0.01082373782992363,0.010821854695677757,0.010820969939231873,0.010822557844221592,0.3059644401073456,0.6074581146240234,topic9
16490236,0.08071283251047134,0.011306341737508774,0.011313720606267452,0.011320577003061771,0.011309424415230751,0.01130558643490076,0.01130975317209959,0.0113102737814188,0.8287961483001709,0.011315370909869671,topic8
