pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
19075260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167126417160034,0.1673928201198578,0.0,0.2923318147659302,0.0,0.0,0.0,0.0,topic12
19080664,0.28916409611701965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055184654891490936,0.0,0.5569183230400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19087825,0.0,0.0,0.8476605415344238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19089912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462628722190857,topic19
19095112,0.0,0.0,0.0,0.2551991939544678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815598368644714,0.0,0.0,0.0,topic16
19098448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20360565185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.6265642642974854,topic19
19107945,0.01006961427628994,0.01006961241364479,0.01006961241364479,0.01006961241364479,0.010069613344967365,0.010069615207612514,0.010069615207612514,0.010069613344967365,0.01006961427628994,0.8086773157119751,0.010069613344967365,0.010069613344967365,0.010069615207612514,0.01006961241364479,0.01006961427628994,0.01006961241364479,0.010069613344967365,0.010069611482322216,0.010069615207612514,0.010069613344967365,topic9
19126652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836261749267578,0.0,0.0,0.0,0.0,0.19507186114788055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19139013,0.0,0.0,0.0,0.0,0.0,0.0,0.27706873416900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069672703742981,topic19
19139719,0.010803325101733208,0.010803324170410633,0.010803325101733208,0.01080332975834608,0.010803323239088058,0.010803322307765484,0.010803325101733208,0.010803324170410633,0.010803325101733208,0.01080332975834608,0.010803323239088058,0.010803323239088058,0.346830278635025,0.4587098956108093,0.010803334414958954,0.010803322307765484,0.010803323239088058,0.010803323239088058,0.010803323239088058,0.010803324170410633,topic13
19157148,0.29742464423179626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711086392402649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19165808,0.8171687126159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06024569272994995,0.0,topic0
19168295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627528488636017,0.43765878677368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19201650,0.0,0.0,0.4392196834087372,0.0,0.12155923992395401,0.0,0.35323190689086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19214743,0.0,0.0,0.0,0.0,0.0,0.0,0.4261360764503479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43637847900390625,0.0,0.0,0.0,0.0,topic15
19225720,0.0,0.3482836186885834,0.0,0.0,0.0,0.0,0.2501554489135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27662214636802673,0.0,0.0,0.0,topic1
19258037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927019834518433,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19273706,0.24132856726646423,0.0,0.0,0.0,0.6333456635475159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19276661,0.18448857963085175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975617408752441,0.0,0.0,0.0,0.0,topic15
19289628,0.0,0.0,0.0,0.0,0.0,0.0,0.21464481949806213,0.0,0.0,0.6639227867126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19289630,0.0,0.09041858464479446,0.0,0.0,0.0,0.0,0.7516820430755615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19309746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6330690979957581,0.0,0.21453134715557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19309749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655555009841919,0.0,0.0,0.0,0.6361258625984192,0.0,0.0,0.0,topic16
19318576,0.0,0.3241439759731293,0.5345559120178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19323412,0.01098525058478117,0.01098525058478117,0.01098525058478117,0.01098525058478117,0.01098525058478117,0.01098525058478117,0.010985251516103745,0.01098525058478117,0.010985251516103745,0.01098525058478117,0.010985251516103745,0.010985251516103745,0.010985251516103745,0.01098525058478117,0.791280210018158,0.01098525058478117,0.01098525058478117,0.01098525058478117,0.010985251516103745,0.01098525058478117,topic14
19336503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8239630460739136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19346260,0.87752366065979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19351833,0.21139267086982727,0.0,0.0,0.1269485056400299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434904098510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19359257,0.010089228861033916,0.010089226998388767,0.010089226998388767,0.010089227929711342,0.010089226998388767,0.010089226998388767,0.010089227929711342,0.010089227929711342,0.010089226998388767,0.010089228861033916,0.010089226998388767,0.010089229792356491,0.8083046078681946,0.010089227929711342,0.010089226998388767,0.010089227929711342,0.010089227929711342,0.010089227929711342,0.010089226998388767,0.010089227929711342,topic12
19360741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377286195755005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19360746,0.8928224444389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19362781,0.23493492603302002,0.0,0.0,0.2475653886795044,0.0,0.0,0.0,0.0,0.0,0.17921040952205658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23881866037845612,topic3
19364954,0.8807808756828308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19370807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872942924499512,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19380365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327392339706421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19380367,0.0,0.0,0.5885334014892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916838228702545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19386433,0.0,0.0,0.0,0.0,0.0,0.8851200342178345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19386438,0.0,0.0,0.0,0.0,0.8667113184928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19389008,0.0,0.0,0.0,0.0,0.0,0.37106046080589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918482303619385,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19408292,0.0,0.0,0.0,0.0,0.0,0.853335440158844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19414200,0.0,0.0,0.0,0.8366223573684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19431199,0.0,0.0,0.0,0.0,0.0,0.0,0.8644156455993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19433965,0.0,0.0,0.0,0.0,0.0,0.0,0.5604457855224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369922339916229,0.0,0.0,0.0,0.0,topic6
19443352,0.0,0.0,0.0,0.0,0.0,0.0,0.6365007162094116,0.0,0.0,0.0,0.0,0.0,0.25164666771888733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19452131,0.3387821316719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467875003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19457709,0.20449692010879517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903939247131348,0.0,0.0,0.0,0.0,topic15
19467801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40156447887420654,0.0,0.0,0.0,0.4838334023952484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19476855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293722867965698,0.0,0.0,0.0,0.0,topic15
19478061,0.0,0.6539503335952759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22294948995113373,0.0,0.0,topic1
19491063,0.0,0.606440544128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26698991656303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19504552,0.0,0.0,0.0,0.0,0.29438912868499756,0.5894404649734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19507038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566753029823303,0.0,0.0,0.0,0.0,0.13930386304855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19522004,0.3209100067615509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43746933341026306,0.0,0.1421218067407608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19540071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170699119567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45394641160964966,0.0,0.0,0.0,topic16
19575103,0.0,0.0,0.0,0.7726680040359497,0.0,0.09682004898786545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19577862,0.0,0.0,0.0,0.8789706230163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19580655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865484595298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19581538,0.3904164135456085,0.0,0.0,0.0,0.47773683071136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19586795,0.6083845496177673,0.0,0.0,0.0,0.0,0.0,0.2876313328742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19596976,0.0,0.0,0.0,0.0,0.0,0.0,0.31520968675613403,0.0,0.0,0.0,0.5401230454444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19603272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627284169197083,0.0,0.0,0.0,0.0,topic15
19616260,0.0,0.0,0.0,0.7095967531204224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667594313621521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19619785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37235963344573975,0.0,0.0,0.0,0.0,0.0,0.4815517067909241,0.0,0.0,topic17
19622903,0.0,0.0,0.0,0.0,0.8718183636665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19637953,0.0,0.0,0.5900721549987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27467769384384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19641041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171559572219849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19641042,0.8305233716964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19649772,0.0,0.0,0.4720609188079834,0.0,0.0,0.0,0.39432260394096375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19651779,0.0,0.35349220037460327,0.4711107909679413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19675445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509011268615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19678942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730034589767456,0.0,0.0,0.0,0.1212780773639679,topic15
19688395,0.0,0.0,0.651111900806427,0.21597598493099213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19691095,0.27701419591903687,0.0,0.0,0.0,0.0,0.5436782836914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19693946,0.8445970416069031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19704061,0.0,0.0,0.0,0.0,0.0,0.5076088309288025,0.36135098338127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19720915,0.18778391182422638,0.0,0.0,0.0,0.34310150146484375,0.0,0.3755943775177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19731394,0.0,0.0,0.0,0.0,0.0,0.6727423667907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928250789642334,0.0,topic5
19737986,0.8754065632820129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19742317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332981467247009,topic19
19757422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649429082870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19759114,0.0,0.0,0.0,0.3613770306110382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52472984790802,0.0,topic18
19770416,0.4045383036136627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831404685974121,topic19
19770418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031965136528015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19770419,0.30183497071266174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649247765541077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19806333,0.24372315406799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6236135959625244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19823070,0.0,0.0,0.0,0.0,0.6247471570968628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26874274015426636,0.0,0.0,0.0,topic4
19825948,0.0,0.0,0.0,0.0,0.0,0.0,0.5736399292945862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29467612504959106,0.0,0.0,0.0,0.0,topic6
19825962,0.0,0.0,0.0,0.1079796701669693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779236912727356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19841575,0.0,0.0,0.4964629113674164,0.0,0.0,0.0,0.0,0.3921622335910797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19846270,0.0,0.0,0.0,0.0,0.0,0.0,0.3838760554790497,0.0,0.4963482916355133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19856305,0.0,0.2066335678100586,0.0,0.0,0.3563127815723419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31356969475746155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19860578,0.5405089259147644,0.0,0.0,0.0,0.0,0.0,0.0,0.3153529465198517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19886143,0.010315786115825176,0.010315785184502602,0.010315786115825176,0.010315786115825176,0.010315786115825176,0.010315785184502602,0.010315785184502602,0.01031578704714775,0.01031578704714775,0.010315785184502602,0.010315785184502602,0.0103157889097929,0.010315785184502602,0.010315792635083199,0.010315785184502602,0.010315785184502602,0.010315786115825176,0.010315785184502602,0.8040000200271606,0.010315786115825176,topic18
19897418,0.0,0.0,0.0,0.0,0.0,0.0,0.8899151086807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19906496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061831116676331,0.0,0.0,0.0,0.0,0.0,0.0,0.2521857023239136,0.0,topic11
19906784,0.0,0.0,0.0,0.1433994323015213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005921483039856,0.5352562069892883,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19910128,0.0,0.0,0.0,0.08240116387605667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775958180427551,0.0,topic18
19917838,0.34850355982780457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30273324251174927,0.2398819923400879,0.0,topic0
19917840,0.0,0.0,0.0,0.0,0.0,0.0,0.566724419593811,0.0,0.0,0.3264565169811249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19917926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28421491384506226,0.0,0.0,0.0,0.0,0.0,0.5888106226921082,0.0,topic18
19917927,0.859184741973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19917931,0.0,0.0,0.6437528133392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2335856854915619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19932847,0.40063732862472534,0.21712914109230042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26573705673217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19933920,0.850909948348999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19934318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869606077671051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19937365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805784344673157,0.0,0.0,0.608207643032074,0.0,0.0,0.0,0.0,topic15
19940748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571639060974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19945044,0.7924554347991943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755110412836075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19948058,0.3044247329235077,0.0,0.0,0.0,0.0,0.0,0.0,0.537922739982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19953609,0.0,0.0,0.0,0.0,0.863714337348938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19997961,0.0,0.0,0.0,0.0,0.0,0.0,0.30476030707359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868558883666992,topic19
19998421,0.8558372259140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
20004133,0.0,0.5169108510017395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556383550167084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
20029986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879046618938446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
20033770,0.3888495862483978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714946150779724,0.0,0.0,topic17
20068090,0.0,0.0,0.0,0.0,0.0,0.0,0.15818293392658234,0.0,0.0,0.0,0.0,0.0,0.33717936277389526,0.0,0.0,0.40327882766723633,0.0,0.0,0.0,0.0,topic15
20068194,0.1353384405374527,0.0,0.7309480309486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20079640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505871295928955,0.0,0.0,0.0,0.0,topic15
20080792,0.0,0.0,0.0,0.0,0.0,0.0,0.6826160550117493,0.0,0.0,0.19614385068416595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20086114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44926923513412476,0.0,0.42026326060295105,0.0,topic16
20087165,0.0,0.0,0.0,0.0,0.0,0.0,0.4869554340839386,0.0,0.0,0.0,0.0,0.3770259916782379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20123399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718847036361694,0.0,0.0,0.0,0.0,0.0,topic14
20130423,0.0,0.0,0.34858912229537964,0.0,0.0,0.5406310558319092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20133082,0.0,0.0,0.0,0.0,0.4030155539512634,0.0,0.4709164500236511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20142602,0.0,0.6740843653678894,0.0,0.0,0.2170790284872055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
20145189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378908038139343,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20157061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610645532608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20164683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666594624519348,0.0,0.0,0.0,topic16
20168233,0.0,0.0,0.0,0.0,0.0,0.8697449564933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20177363,0.0,0.0,0.0,0.0,0.47703003883361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15354107320308685,0.0,0.0,0.0,0.0,0.26414239406585693,0.0,0.0,topic4
20188381,0.0,0.0,0.0,0.733864426612854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13481757044792175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20192118,0.0,0.4085179269313812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687885642051697,topic19
20198328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827351331710815,0.0,topic18
20207504,0.16198159754276276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338835000991821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
20213847,0.0,0.0,0.0,0.0,0.14041806757450104,0.0,0.0,0.0,0.0,0.0,0.7218911647796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
20219417,0.01010134071111679,0.01010134071111679,0.43908560276031494,0.01010134071111679,0.010101341642439365,0.01010134257376194,0.010101343505084515,0.010101339779794216,0.010101341642439365,0.010101351886987686,0.010101338848471642,0.010101339779794216,0.010101339779794216,0.010101339779794216,0.01010134071111679,0.010101339779794216,0.010101339779794216,0.379090279340744,0.010101339779794216,0.010101339779794216,topic2
20225325,0.6552413702011108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23096972703933716,0.0,0.0,0.0,0.0,topic0
20231078,0.0,0.0,0.0,0.0,0.8669028878211975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
