pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
12042984,0.0,0.34773075580596924,0.0,0.0,0.0,0.0,0.24254117906093597,0.0,0.0,0.34847116470336914,topic9
12103372,0.01026840042322874,0.9075809121131897,0.010267381556332111,0.010269168764352798,0.01027302723377943,0.010274840518832207,0.010268927551805973,0.010264751501381397,0.010266470722854137,0.010266132652759552,topic1
12109359,0.01297431904822588,0.012975219637155533,0.01296959538012743,0.012970191426575184,0.012985586188733578,0.012968993745744228,0.8832483887672424,0.012968688271939754,0.012968887574970722,0.012970121577382088,topic6
12127724,0.016568589955568314,0.8508158922195435,0.01657615788280964,0.0165767353028059,0.016572946682572365,0.01656961627304554,0.016596544533967972,0.016572419553995132,0.0165714081376791,0.016579685732722282,topic1
12142558,0.010192574001848698,0.010194264352321625,0.01019328273832798,0.010198410600423813,0.010192476212978363,0.01019200123846531,0.5965145826339722,0.32193759083747864,0.010192563757300377,0.010192289017140865,topic6
12145531,0.8829733729362488,0.013008229434490204,0.012997576966881752,0.013005186803638935,0.013001826591789722,0.012999210506677628,0.013005889020860195,0.013005929067730904,0.013002132996916771,0.013000614009797573,topic0
12153163,0.012430423870682716,0.012434370815753937,0.012426761910319328,0.888138473033905,0.012430557049810886,0.012427471578121185,0.01242800522595644,0.012425998225808144,0.012429370544850826,0.012428553774952888,topic3
12209714,0.014932299964129925,0.40562576055526733,0.01493219006806612,0.01492863055318594,0.014926083385944366,0.014930825680494308,0.014972304925322533,0.014923512935638428,0.014925627037882805,0.47490277886390686,topic9
12374674,0.010700496844947338,0.903703510761261,0.010701091960072517,0.010700132697820663,0.010699693113565445,0.010697166435420513,0.010701408609747887,0.010697309859097004,0.010700235143303871,0.010698994621634483,topic1
12393530,0.016346154734492302,0.016348157078027725,0.8529414534568787,0.016325274482369423,0.0163407139480114,0.016334140673279762,0.016343848779797554,0.0163248423486948,0.016356175765395164,0.016339285299181938,topic2
12416895,0.013464119285345078,0.46968600153923035,0.013462440110743046,0.013463212177157402,0.013464917428791523,0.422600120306015,0.013465224765241146,0.01346119400113821,0.013472375459969044,0.013460391201078892,topic1
12418463,0.011243016459047794,0.6486544013023376,0.011243060231208801,0.011242221109569073,0.011242078617215157,0.011239012703299522,0.011243238113820553,0.011240633204579353,0.2614096403121948,0.011242655105888844,topic1
12429622,0.012692078948020935,0.012691397219896317,0.012690987437963486,0.012691345997154713,0.01269146054983139,0.012689661234617233,0.8857808709144592,0.01268961001187563,0.012691094540059566,0.012691553682088852,topic6
12440223,0.011547827161848545,0.011548221111297607,0.011546123772859573,0.011546995490789413,0.01154731772840023,0.011545210145413876,0.011548979207873344,0.011545107699930668,0.011546457186341286,0.8960777521133423,topic9
12452452,0.012561752460896969,0.012564306147396564,0.012555933557450771,0.8869664669036865,0.012558123096823692,0.012557038106024265,0.012564493343234062,0.012560727074742317,0.012555011548101902,0.012556130066514015,topic3
12453205,0.018402522429823875,0.8343790173530579,0.018402783200144768,0.018401728942990303,0.018402159214019775,0.018402639776468277,0.01840292662382126,0.018401408568024635,0.018403450027108192,0.018401380628347397,topic1
12454107,0.01448750589042902,0.25931596755981445,0.014486871659755707,0.014485219493508339,0.014486017636954784,0.014482821337878704,0.014497727155685425,0.014482656493782997,0.01448704581707716,0.624788224697113,topic9
12473574,0.014957494102418423,0.014975572004914284,0.014952263794839382,0.5742001533508301,0.3061084449291229,0.014953247271478176,0.014978132210671902,0.014957806095480919,0.01495843194425106,0.014958485960960388,topic3
12504034,0.011678586713969707,0.894861102104187,0.011682352982461452,0.01167681161314249,0.011689847335219383,0.011681657284498215,0.011695709079504013,0.011674599722027779,0.01168364379554987,0.011675640940666199,topic1
12506169,0.011366065591573715,0.011365222744643688,0.011367879807949066,0.011365099810063839,0.897713303565979,0.011363204568624496,0.011367885395884514,0.011362623423337936,0.011365210637450218,0.011363496072590351,topic4
12548591,0.01055438257753849,0.010561196133494377,0.01055146288126707,0.010551497340202332,0.0105522396042943,0.010550352744758129,0.010553507134318352,0.010549310594797134,0.010554294101893902,0.9050217270851135,topic9
12576431,0.012781004421412945,0.012778940610587597,0.8850640654563904,0.012767316773533821,0.012770560570061207,0.012764984741806984,0.012767325155436993,0.012766027823090553,0.012769575230777264,0.012770152650773525,topic2
12586796,0.017570579424500465,0.20556890964508057,0.017574647441506386,0.017570853233337402,0.017571168020367622,0.017581505700945854,0.017570780590176582,0.017568113282322884,0.6538539528846741,0.017569536343216896,topic8
12673177,0.013573389500379562,0.013576120138168335,0.013573107309639454,0.0135676683858037,0.8778578042984009,0.013566531240940094,0.013570690527558327,0.013562372885644436,0.013587378896772861,0.013564943335950375,topic4
12683591,0.015836771577596664,0.015835624188184738,0.015836136415600777,0.8574759364128113,0.015835773199796677,0.015835097059607506,0.01583700068295002,0.015835033729672432,0.015837538987398148,0.01583506353199482,topic3
12684123,0.012958111241459846,0.012964015826582909,0.012958267703652382,0.8833593726158142,0.0129594961181283,0.01295752264559269,0.012964054942131042,0.012956589460372925,0.012957469560205936,0.012965095229446888,topic3
12720162,0.394088476896286,0.014618445187807083,0.014621153473854065,0.01462054904550314,0.014618901535868645,0.01462403405457735,0.4889443814754486,0.014617404900491238,0.014620054513216019,0.014626564458012581,topic6
12800607,0.8674942255020142,0.014727937988936901,0.014719424769282341,0.014724703505635262,0.014722376130521297,0.014719724655151367,0.014724445529282093,0.0147212203592062,0.014721600338816643,0.014724343083798885,topic0
12829062,0.013184857554733753,0.013184357434511185,0.013179170899093151,0.8813514709472656,0.013180009089410305,0.01317698135972023,0.013181017711758614,0.013195518404245377,0.013185678981244564,0.013180933892726898,topic3
12873676,0.010926816612482071,0.3341975510120392,0.0109272925183177,0.010928137227892876,0.010927850380539894,0.010929757729172707,0.5783774852752686,0.0109276557341218,0.010928777046501637,0.010928653180599213,topic6
12885806,0.010469431057572365,0.010467257350683212,0.010468821972608566,0.010466916486620903,0.9057939648628235,0.010465170256793499,0.010469052940607071,0.01046465989202261,0.010468116030097008,0.010466606356203556,topic4
12935968,0.011293064802885056,0.011298581026494503,0.011293324641883373,0.011291694827377796,0.8983417749404907,0.011295279487967491,0.011304453015327454,0.011295728385448456,0.011292613111436367,0.011293512769043446,topic4
12947059,0.011241301894187927,0.011243668384850025,0.011239498853683472,0.4949955642223358,0.011241619475185871,0.011238377541303635,0.4150815010070801,0.011238542385399342,0.011239285580813885,0.011240660212934017,topic3
