pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
19405141,0.01688372902572155,0.01688328944146633,0.8480163812637329,0.016891110688447952,0.01689532957971096,0.016887085512280464,0.01689046248793602,0.016885481774806976,0.016882048919796944,0.016885070130228996,topic2
19458356,0.01779327355325222,0.017788322642445564,0.017789456993341446,0.017790669575333595,0.01779097318649292,0.017792316153645515,0.017788583412766457,0.017789337784051895,0.01778974011540413,0.8398873209953308,topic9
19459201,0.016483789309859276,0.016482029110193253,0.016488997265696526,0.016483426094055176,0.01649126596748829,0.8516160249710083,0.016487829387187958,0.016493579372763634,0.016482526436448097,0.016490550711750984,topic5
19460579,0.013417012989521027,0.013420653529465199,0.013418073765933514,0.013422733172774315,0.013418575748801231,0.4373709261417389,0.01341762114316225,0.455278605222702,0.013416853733360767,0.013418927788734436,topic7
19470474,0.015532741323113441,0.015540855936706066,0.015528658404946327,0.6664758324623108,0.015530260279774666,0.2092069685459137,0.015564454719424248,0.015531525015830994,0.015528634190559387,0.01556010078638792,topic3
19499583,0.01287334319204092,0.012874612584710121,0.012872923165559769,0.012880421243607998,0.01287912204861641,0.012874597683548927,0.012873664498329163,0.012874454259872437,0.012872673571109772,0.8841241598129272,topic9
19553647,0.011753516271710396,0.01175202988088131,0.011751048266887665,0.4132366180419922,0.01175434049218893,0.011751067824661732,0.4927506446838379,0.01175014954060316,0.011749411933124065,0.011751178652048111,topic6
19608747,0.012539823539555073,0.012539559975266457,0.01253932062536478,0.8871409296989441,0.012540767900645733,0.012540416792035103,0.012539923191070557,0.012539932504296303,0.012539053335785866,0.012540245428681374,topic3
19635999,0.015966689214110374,0.01596660353243351,0.015968749299645424,0.015993207693099976,0.015968939289450645,0.016007116064429283,0.8561971783638,0.015982413664460182,0.015972573310136795,0.01597651280462742,topic6
19649982,0.012193364091217518,0.012194046750664711,0.012192889116704464,0.8902544379234314,0.012194433249533176,0.012194163165986538,0.012192941270768642,0.012195114977657795,0.012193324975669384,0.012195300310850143,topic3
19651601,0.01172906719148159,0.011728327721357346,0.6583988070487976,0.011731741018593311,0.011727885343134403,0.24776722490787506,0.01172760222107172,0.011727547273039818,0.011728107929229736,0.01173368375748396,topic2
19657114,0.014814600348472595,0.01481548510491848,0.014813567511737347,0.35839781165122986,0.014815370552241802,0.014814256690442562,0.014819987118244171,0.5230811834335327,0.014814118854701519,0.014813660643994808,topic7
19660680,0.011015251278877258,0.011004987172782421,0.011008933186531067,0.5426104068756104,0.011008352972567081,0.011010557413101196,0.011007973924279213,0.011009395122528076,0.01100502721965313,0.3693190813064575,topic3
19672973,0.7160162925720215,0.017244983464479446,0.017244869843125343,0.01725120097398758,0.1459973156452179,0.017245518043637276,0.017246564850211143,0.017248136922717094,0.017243865877389908,0.01726125366985798,topic0
