pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
15952191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583661675453186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29228731989860535,0.0,0.0,0.0,topic8
15956279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835634410381317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701460480690002,0.0,0.0,0.0,0.0,topic15
16011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808302879333496,0.0,0.0,0.0,topic16
16027105,0.0,0.0,0.0,0.212598517537117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857286691665649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16037387,0.0,0.0,0.0,0.0,0.0,0.0,0.1645306795835495,0.46268561482429504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535591721534729,0.0,0.0,0.0,topic7
16078266,0.0,0.0,0.0,0.0,0.0,0.0,0.2844107747077942,0.0,0.0,0.0,0.0,0.566605806350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16081687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513938188552856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
16105981,0.3898043930530548,0.0,0.0,0.359902024269104,0.0,0.0,0.15080812573432922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
16106430,0.0,0.0,0.0,0.2141374796628952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238498866558075,0.0,0.5891791582107544,0.0,0.0,topic17
16109782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830747008323669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
16116483,0.0,0.0,0.0,0.08002523332834244,0.0,0.0,0.0,0.7955290079116821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
16123221,0.0,0.0,0.0,0.0,0.0,0.0,0.36849579215049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075522661209106,topic19
16160012,0.0,0.0,0.0,0.17740464210510254,0.0,0.38073527812957764,0.32608044147491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
16170572,0.0,0.0,0.0,0.0,0.0,0.0,0.13625983893871307,0.0,0.0,0.0,0.30242490768432617,0.0,0.43371784687042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16197717,0.0,0.0,0.0,0.0,0.3924464285373688,0.0,0.22221742570400238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23488613963127136,0.0625079795718193,0.0,topic4
16219848,0.0,0.0,0.0,0.0,0.0,0.0,0.829733669757843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054356567561626434,0.0,0.0,0.0,0.0,0.0,topic6
16258093,0.0,0.0,0.5395529866218567,0.0,0.0,0.0,0.3493131101131439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16267031,0.0,0.0,0.6596190929412842,0.18361182510852814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16275588,0.0,0.0,0.8707331418991089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16291594,0.0,0.0,0.0,0.0,0.0,0.0,0.39249590039253235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192070633172989,0.2667337954044342,0.0,topic6
16295033,0.0,0.0,0.0,0.0,0.0,0.0,0.26408761739730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182824373245239,0.0,topic18
16299240,0.0,0.0,0.0,0.0,0.0,0.0,0.2892626225948334,0.0,0.0,0.0,0.0,0.0,0.46330225467681885,0.0,0.10895170271396637,0.0,0.0,0.0,0.0,0.0,topic12
16304369,0.0,0.0,0.0,0.5993834137916565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28437340259552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16304370,0.0,0.0,0.0,0.27422115206718445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943213701248169,0.0,0.0,0.0,0.0,0.0,topic14
16322302,0.0,0.0,0.0,0.12337706983089447,0.0,0.0,0.767471194267273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
16338622,0.0,0.0,0.0,0.21307073533535004,0.0,0.0,0.46967142820358276,0.0,0.0,0.0,0.0,0.0,0.1757848858833313,0.0,0.0,0.03831261023879051,0.0,0.0,0.0,0.0,topic6
16352804,0.0,0.0,0.0,0.8819342255592346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16399566,0.0,0.0,0.524422287940979,0.35710498690605164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16411228,0.0,0.0,0.0,0.2326529622077942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274661421775818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16493009,0.0,0.0,0.0,0.0,0.0,0.0,0.08576212078332901,0.3753895163536072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012969136238098,0.0,0.0,topic17
16502413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911965787410736,0.47997522354125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16537802,0.0,0.0,0.0,0.0,0.0,0.0,0.2491810917854309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436808109283447,topic19
16545728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815641462802887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16556888,0.0,0.0,0.0,0.0,0.0,0.0,0.4685095548629761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077599048614502,topic6
16616046,0.0,0.0,0.0,0.4459751546382904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22447441518306732,0.0,0.0,0.21898816525936127,0.0,0.0,0.0,0.0,0.0,topic3
16616072,0.0,0.0,0.0,0.2895371913909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141257882118225,0.0,topic18
16627760,0.6540056467056274,0.0,0.0,0.0,0.0,0.0,0.0,0.21754109859466553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
16647567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324376940727234,0.0,topic18
16688777,0.0,0.0,0.0,0.4158887565135956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47201892733573914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16709928,0.0,0.0,0.0,0.5091274380683899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735993206501007,0.0,0.0,0.0,topic3
16760223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601978421211243,0.0,0.0,0.0,topic16
16775234,0.0,0.0,0.0,0.0,0.0,0.0,0.8705501556396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
16775235,0.0,0.0,0.0,0.3014771044254303,0.0,0.0,0.4981673061847687,0.0,0.0,0.0,0.0,0.0,0.06752687692642212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
16824973,0.0,0.0,0.0,0.0,0.0,0.0,0.06831452995538712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214926719665527,0.0,0.0,0.0,0.0,0.0,topic14
16826517,0.0,0.0,0.0,0.0,0.0,0.0,0.2636364996433258,0.0,0.0,0.0,0.0,0.3634840250015259,0.20883598923683167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16870552,0.0,0.0,0.0,0.0,0.0,0.0,0.22880931198596954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618623673915863,topic19
16875937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535256564617157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166528582572937,0.0,0.0,topic8
16896151,0.0,0.0,0.0,0.5014489889144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590449094772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16917005,0.0,0.5564049482345581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28615081310272217,0.0,0.0,0.0,0.0,topic1
17003380,0.0,0.0,0.0,0.10196172446012497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837110757827759,0.0,0.0,topic17
17010674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20144134759902954,0.0,0.0,0.0,0.0,0.666595995426178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17032921,0.0,0.0,0.0,0.27437275648117065,0.0,0.0,0.0,0.0,0.0,0.0,0.6150585412979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17061283,0.0,0.0,0.0,0.0,0.7609102725982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11950628459453583,0.0,0.0,0.0,0.0,topic4
17101625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682732582092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
17116485,0.0,0.3254384696483612,0.0,0.23478688299655914,0.0,0.0,0.0,0.0,0.0,0.0,0.31684958934783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17124051,0.0,0.5904152393341064,0.0,0.2772451341152191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17124053,0.0,0.0,0.0,0.0,0.0,0.0,0.8576115965843201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17145843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842775225639343,0.0,0.0,0.0,0.0,topic15
17170120,0.0,0.0,0.0,0.15619342029094696,0.0,0.0,0.0,0.0,0.0341675728559494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057260274887085,0.0,0.0,topic17
17175373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495624840259552,0.0,0.0,0.38873887062072754,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17218380,0.0,0.0,0.5067633986473083,0.0,0.0,0.0,0.0,0.361713171005249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
17241925,0.0,0.0,0.8674291372299194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
17264295,0.0,0.0,0.0,0.0,0.0,0.8591656684875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17264302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785696029663086,0.0,0.0,0.0,topic16
17327603,0.46643468737602234,0.0,0.0,0.29277247190475464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11605515331029892,0.0,0.0,topic0
17335689,0.0,0.0,0.0,0.5684601664543152,0.0,0.0,0.0,0.0,0.0,0.32836979627609253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17344466,0.0,0.0,0.0,0.0,0.0,0.8698334693908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17345613,0.0,0.0,0.0,0.8580302596092224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17374815,0.0,0.0,0.0,0.0,0.0,0.0,0.6526479721069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20875132083892822,0.0,0.0,0.0,0.0,topic6
17380207,0.0,0.0,0.0,0.14283712208271027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162581086158752,0.0,0.0,0.0,topic16
17382020,0.0,0.0,0.0,0.3479982316493988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251895785331726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17382112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532498836517334,0.0,0.0,0.0,0.0,0.0,0.32075682282447815,0.0,0.0,0.0,0.0,topic9
17401007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747107982635498,0.0,0.0,0.0,0.0,topic15
17456722,0.0,0.0,0.0,0.1519245058298111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462018132209778,0.0,0.0,topic17
17473063,0.0,0.0,0.0,0.0,0.0,0.0,0.2594178318977356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926520228385925,0.0,topic18
17485550,0.0,0.0,0.0,0.0,0.0,0.0,0.27195408940315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582330048084259,0.0,0.0,0.0,0.0,0.0,topic14
17488685,0.0,0.0,0.45096898078918457,0.0,0.0,0.0,0.3722068667411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045016393065452576,0.0,0.0,0.0,0.0,0.0,topic2
17496201,0.0,0.0,0.0,0.3968285322189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49992653727531433,0.0,0.0,0.0,0.0,topic15
17510579,0.0,0.0,0.0,0.0,0.0,0.0,0.11784874647855759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347471117973328,0.0,0.0,0.0,topic16
17534900,0.0,0.0,0.0,0.11916611343622208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484555840492249,0.0,0.0,0.0,0.0,topic15
17562873,0.0,0.0,0.0,0.2087734192609787,0.0,0.0,0.0,0.0,0.0,0.0,0.6660672426223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17627001,0.49635422229766846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998706102371216,0.08546512573957443,0.0,0.0,0.0,topic0
17642017,0.0,0.0,0.0,0.0,0.0,0.0,0.3894883096218109,0.0,0.0,0.0,0.0,0.0,0.48889511823654175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17643782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156492114067078,0.0,0.0,0.0,topic16
17707907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497077226638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
17729247,0.0,0.6429772973060608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833783984184265,0.0,0.0,0.0,0.0,topic1
17849462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34539416432380676,0.0,0.0,0.5201578736305237,0.0,topic18
17852710,0.0,0.3349294662475586,0.0,0.149058997631073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40818169713020325,0.0,0.0,0.0,0.0,topic15
17855649,0.0,0.0,0.0,0.8890129327774048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17874453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600875735282898,0.0,0.0,0.0,0.0,topic15
17909077,0.0,0.0,0.0,0.4438095688819885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347689151763916,0.0,topic3
17924103,0.0,0.0,0.0,0.14559495449066162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7513359785079956,0.0,0.0,0.0,0.0,topic15
17926333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415631651878357,0.0,0.0,0.0,0.0,topic15
17962510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781942129135132,0.0,0.0,0.0,0.0,topic15
17971588,0.38768571615219116,0.0,0.0,0.0,0.0,0.0,0.3970186710357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009802594780922,0.0,0.0,0.0,0.0,topic6
18022599,0.010532285086810589,0.010532285086810589,0.010532286949455738,0.010532291606068611,0.010532288812100887,0.010532290674746037,0.010532291606068611,0.010532286949455738,0.010532298125326633,0.010532285086810589,0.5339338779449463,0.010532287880778313,0.2764849364757538,0.010532286949455738,0.010532289743423462,0.01053229346871376,0.010532288812100887,0.010532286949455738,0.010532286018133163,0.010532284155488014,topic10
18039954,0.0,0.0,0.0,0.23049618303775787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455234289169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18048644,0.0,0.0,0.5957313179969788,0.2878361940383911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18056805,0.0,0.0,0.0,0.0,0.0,0.0,0.30714404582977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645376443862915,topic19
18056841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870764136314392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260776847600937,0.0,topic7
18064648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254205346107483,0.0,0.0,0.0,0.15586113929748535,0.0,0.0,0.0,0.0,topic11
18070937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230035901069641,0.0,topic18
18086342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878646194934845,0.0,0.0,0.0,0.0,topic15
18086346,0.0,0.0,0.8621521592140198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18087146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443215489387512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18156492,0.0,0.0,0.0,0.41082149744033813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46687081456184387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18158958,0.6301741003990173,0.0,0.0,0.25877049565315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18202079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905853271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513311743736267,0.0,0.0,0.0,topic7
18266226,0.0,0.0,0.0,0.19666096568107605,0.0,0.6889829039573669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18309945,0.0,0.0,0.0,0.0,0.0,0.5650330185890198,0.27225908637046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18318429,0.0,0.0,0.35261839628219604,0.45732906460762024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410025805234909,0.0,0.0,0.0,0.0,0.0,topic3
18334672,0.0,0.0,0.0,0.0,0.0,0.6813139915466309,0.0,0.0,0.0,0.0,0.0,0.20103831589221954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18355919,0.15232492983341217,0.0,0.0,0.0,0.0,0.0,0.7145427465438843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18398065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724634051322937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18416598,0.0,0.0,0.0,0.3160788416862488,0.0,0.0,0.489305317401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166685700416565,0.0,0.0,topic6
18421047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560812950134277,0.0,0.3245484530925751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18445843,0.0,0.0,0.0,0.0,0.0,0.0,0.26637905836105347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833414196968079,0.0,0.0,topic17
18478092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85342937707901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18496130,0.0,0.0,0.0,0.0,0.0,0.0,0.22094491124153137,0.6257627010345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18502832,0.0,0.0,0.0,0.0,0.0,0.8246604204177856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18519812,0.4186663329601288,0.0,0.0,0.4397295117378235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18536580,0.0,0.0,0.0,0.3113633990287781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11465170979499817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737093150615692,topic19
18565889,0.0,0.0,0.0,0.0,0.0,0.0,0.8636705279350281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18565890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722086548805237,0.0,0.0,0.0,topic16
18586578,0.0,0.0,0.0,0.12424729764461517,0.0,0.0,0.0,0.7550063729286194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18642385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12305411696434021,0.0,0.0,0.0,0.0,0.7110788822174072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18703706,0.0,0.0,0.0,0.0,0.0,0.0,0.5547532439231873,0.0,0.0,0.0,0.0,0.3337266147136688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18721775,0.0,0.0,0.0,0.17791962623596191,0.0,0.5031565427780151,0.0,0.0,0.0,0.0,0.0,0.0,0.21894671022891998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18768390,0.0,0.0,0.0,0.13728067278862,0.0,0.0,0.26336830854415894,0.0,0.0,0.0,0.0,0.0,0.492836594581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18786784,0.0,0.0,0.0,0.0955800786614418,0.0,0.0,0.13051751255989075,0.0,0.0,0.0,0.0,0.6742913722991943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18794461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068246990442276,0.0,0.0,0.10247480124235153,0.0,0.0,0.0,0.0,0.7072319388389587,0.0,0.0,0.0,0.0,topic15
18824710,0.0,0.0,0.0,0.7735830545425415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869407057762146,0.0,0.0,0.0,0.0,topic3
18831032,0.0,0.0,0.0,0.0,0.0,0.0,0.22258861362934113,0.0,0.0,0.6392539739608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18977325,0.0,0.0,0.0,0.8285280466079712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18978206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402775526046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19039135,0.0,0.0,0.0,0.0,0.0,0.0,0.3003343343734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697280764579773,topic19
19052058,0.0,0.0,0.0,0.09879365563392639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460291385650635,0.0,topic18
19055861,0.0,0.0,0.0,0.8734549880027771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19059878,0.0,0.0,0.26693934202194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994529724121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19063697,0.0,0.0,0.0,0.14411355555057526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933222413063049,0.0,0.0,0.0,0.0,0.0,topic14
19066393,0.0,0.49654051661491394,0.0,0.0,0.0,0.0,0.3438979983329773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
