pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
15486192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496189713478088,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15487459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16925308108329773,0.0,0.0,0.7402873635292053,0.0,topic18
15492568,0.0,0.0,0.0,0.0,0.0,0.5462336540222168,0.0,0.0,0.0,0.0,0.0,0.0,0.3188665211200714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15494423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595845937728882,0.0,0.0,0.0,0.4235393702983856,0.0,0.0,topic13
15495192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310989737510681,0.0,0.0,0.0,topic16
15495258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797484040260315,0.0,0.0,0.0,0.0,topic15
15501959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961224794387817,0.7351686358451843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15507526,0.42731496691703796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44709157943725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15512809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591240644454956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15512816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581864953041077,0.0,0.0,0.0,0.0,0.778434157371521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15514371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24392640590667725,0.0,0.0,0.0,0.0,0.0,0.0,0.6268776059150696,0.0,0.0,0.0,topic16
15520055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744550228118896,0.0,0.2771848738193512,0.0,0.0,0.0,0.0,0.0,topic12
15520199,0.2061356157064438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65950608253479,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15522959,0.0,0.0,0.0,0.0,0.0,0.6879726648330688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17608170211315155,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15523075,0.0,0.22496089339256287,0.0,0.0,0.0,0.6614982485771179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15533260,0.7979778051376343,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,0.01063274685293436,topic0
15534356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641412854194641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15541475,0.0,0.0,0.2241838276386261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695095896720886,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15543619,0.0,0.0,0.0,0.0,0.0,0.0,0.5838202238082886,0.0,0.0,0.0,0.0,0.0,0.30464184284210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15545661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342098593711853,0.0,0.0,0.0,topic16
15547931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565124869346619,0.0,0.0,topic17
15561679,0.0,0.4449191391468048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47522875666618347,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15561680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125634402036667,0.25974753499031067,0.5467392802238464,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15561682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816933274269104,0.0,0.0,0.0,0.04741348326206207,0.3906747102737427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15561778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43171635270118713,0.0,0.0,0.0,0.0,0.0,0.0,0.4351809620857239,0.0,0.0,0.0,topic16
15562471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390875816345215,0.0,0.0,0.13008511066436768,0.0,0.0,0.0,topic13
15562475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752405643463135,0.0,0.0,topic17
15564543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508642911911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15565861,0.0,0.11828775703907013,0.0,0.0,0.0,0.27179306745529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49436289072036743,0.0,0.0,topic17
15570084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475698828697205,0.0,0.0,0.0,0.0,topic15
15572587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156540155410767,0.15297359228134155,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15572595,0.010637635365128517,0.010637634433805943,0.010637634433805943,0.010637635365128517,0.010637634433805943,0.010637634433805943,0.7978848814964294,0.010637634433805943,0.010637634433805943,0.010637635365128517,0.010637635365128517,0.010637639090418816,0.010637635365128517,0.010637635365128517,0.010637634433805943,0.010637635365128517,0.010637635365128517,0.010637635365128517,0.010637635365128517,0.010637635365128517,topic6
15578683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069494485855103,0.0,0.0,0.0,0.3009684681892395,topic15
15599932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655224442481995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15604216,0.24323920905590057,0.0,0.6452996730804443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15604238,0.0,0.0,0.0,0.0,0.0,0.8533916473388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15604605,0.0,0.0,0.8882320523262024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15609284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864162802696228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
15610660,0.0,0.0,0.0,0.10778650641441345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376833558082581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15611504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241562724113464,0.0,0.0,0.0,0.0,0.36635035276412964,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15621735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16282662749290466,0.7223415970802307,topic19
15621781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546998202800751,0.0,0.0,0.0,0.5202643871307373,0.0,0.0,0.0,topic16
15621836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18083398044109344,0.0,0.6963337659835815,0.0,0.0,topic17
15623606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129777908325195,0.0,0.0,0.06196191906929016,0.0,0.0,0.0,0.0,topic12
15624205,0.0,0.0,0.0,0.0,0.348214715719223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5190162062644958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15625540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004040837287903,0.0,0.0,0.1942649632692337,0.0,0.0,0.11961937695741653,0.0,topic12
15626743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6196355819702148,0.0,0.2727007567882538,0.0,0.0,0.0,0.0,0.0,topic12
15627017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790138959884644,0.0,topic18
15630450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961443185806274,0.0,0.26011720299720764,0.0,0.0,0.0,0.0,0.0,topic12
15661260,0.0,0.0,0.0,0.0,0.0,0.0,0.842861533164978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15661272,0.0,0.0,0.0,0.6150754690170288,0.0,0.0,0.0,0.27113521099090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15667625,0.0,0.0,0.0,0.0,0.0,0.0,0.35796061158180237,0.0,0.0,0.0,0.0,0.0,0.2789909839630127,0.0,0.0,0.24758929014205933,0.0,0.0,0.0,0.0,topic6
15682068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37568193674087524,0.48310771584510803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15682069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455241084098816,0.0,0.0,0.11439564824104309,0.0,0.0,0.0,0.0,topic12
15682071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849772810935974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15685830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8720382452011108,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15693136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23146817088127136,0.5089197158813477,0.0,0.0,0.14507600665092468,0.0,0.0,0.0,0.0,topic12
15701723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122408926486969,0.0,0.0,0.0,0.0,0.4606390595436096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15710326,0.0,0.0,0.0,0.0,0.0,0.4636092185974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772902488708496,0.0,0.0,topic5
15713801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594765663146973,0.0,0.0,topic17
15718423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611627101898193,0.0,0.3054695427417755,0.0,topic16
15725471,0.0,0.0,0.0,0.8458059430122375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15726527,0.0,0.0,0.0,0.0,0.0,0.5344493389129639,0.0,0.0,0.0,0.0,0.0,0.0,0.36456194519996643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15728224,0.12712953984737396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545214295387268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15730852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651385128498077,0.0,0.0,0.0,0.0,0.0,0.0,0.8240574598312378,topic19
15735013,0.011061514727771282,0.011061515659093857,0.7898305654525757,0.011061514727771282,0.01106151845306158,0.011061514727771282,0.011061514727771282,0.011061515659093857,0.01106208935379982,0.011061514727771282,0.011061514727771282,0.011061514727771282,0.011061516590416431,0.011061515659093857,0.011061517521739006,0.011061514727771282,0.011061514727771282,0.011061515659093857,0.011061513796448708,0.011061517521739006,topic2
15737878,0.0,0.2087690681219101,0.0,0.0,0.0,0.0,0.0,0.0,0.6502732634544373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15743513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335076093673706,0.0,0.26506295800209045,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15750451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404390335083008,0.0,0.0,0.24792300164699554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15753058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587220907211304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15753460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587056398391724,0.0,0.0,0.0,0.0,topic15
15757021,0.0,0.0,0.8803935647010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15757437,0.0958976149559021,0.0,0.0,0.0,0.0,0.0,0.0,0.7856659293174744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15761021,0.0,0.0,0.4317830801010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217604398727417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15761876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775502562522888,0.0,0.0,0.0,0.0,0.0,0.1887243092060089,topic13
15765781,0.0,0.0,0.0,0.0,0.0,0.0,0.6270272135734558,0.0,0.0,0.0,0.0,0.0,0.23470930755138397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15767345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722643733024597,0.0,0.3034159541130066,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15767555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902668058872223,0.5011241436004639,0.0,0.0,topic17
15767647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847593933343887,0.8061707615852356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15774615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147884011268616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15781338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433462381362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15781658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584631025791168,0.0,0.0,0.0,0.4335387051105499,0.0,0.0,topic13
15784722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452648520469666,topic19
15784732,0.0,0.0,0.0,0.0,0.5533251166343689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305347263813019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
15788680,0.0,0.0,0.8325091600418091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15790787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42769861221313477,0.0,0.0,0.4652511179447174,topic19
15794860,0.0,0.0,0.0,0.2277386337518692,0.0,0.0,0.0,0.6566323637962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15794866,0.0,0.7572771906852722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129663556814194,0.0,0.0,0.0,0.0,0.0,0.0,topic1
15795922,0.0,0.0,0.0,0.0,0.39034759998321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48486724495887756,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15797998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144115686416626,0.0,0.0,0.0,0.0,0.0,0.0,0.35080158710479736,topic12
15800332,0.502686619758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458069860935211,0.0,0.0,0.0,0.0,0.0,0.0,topic0
15802527,0.0,0.0,0.0,0.872857391834259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15803490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734745144844055,0.11972197145223618,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15805291,0.0,0.0,0.0,0.5800392031669617,0.0,0.0,0.0,0.0,0.0,0.0,0.29938167333602905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15809452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589962720870972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15820312,0.0,0.0,0.0,0.0,0.0,0.0,0.8665791749954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15824414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987051248550415,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15830345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772904276847839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15837626,0.0,0.0,0.0,0.0,0.21912217140197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512548923492432,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15837978,0.0,0.0,0.0,0.0,0.0,0.0,0.8738874793052673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15850832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438997268676758,0.0,0.0,0.0,0.0,topic15
15851765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452247977256775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15853552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201421499252319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15857854,0.0,0.0,0.21961535513401031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18420732021331787,0.0,0.0,0.0,0.46941423416137695,0.0,0.0,0.0,topic16
15863204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547115921974182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15867244,0.0,0.0,0.0,0.0,0.0,0.0,0.8687645792961121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15867253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574701547622681,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15869733,0.0,0.0,0.0,0.3565724492073059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938959300518036,0.0,0.0,0.0,0.0,0.0,0.2648485600948334,0.0,topic3
15870183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20088407397270203,0.0,0.0,0.18968316912651062,0.5208461284637451,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15878500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596435189247131,topic19
15883410,0.07886653393507004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054661154747009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15885860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044084548950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15891195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28178977966308594,0.0,0.0,0.0,0.4438936710357666,0.0,0.0,0.0,0.17464636266231537,0.0,0.0,0.0,topic12
15893012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747552037239075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15899736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106555223464966,0.0,0.0,0.0,0.3522913455963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15899772,0.0,0.8552269339561462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
15905191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692185997962952,0.1746232658624649,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15916806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629117012023926,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15920008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665783405303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15927669,0.27308154106140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21468095481395721,0.37137818336486816,0.0,0.0,topic17
15929100,0.0,0.0,0.37693893909454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113574266433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15929135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002651810646057,0.0,0.0,0.0,0.0,0.0,0.0,0.38598519563674927,topic12
15930354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182398796081543,0.0,0.0,0.0,0.0,0.25505003333091736,0.0,0.0,topic12
15934494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740545511245728,0.0,0.0,topic17
15935816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910563588142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15942996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31643950939178467,0.0,0.0,0.0,0.0,0.5799086689949036,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15946589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570014238357544,0.0,0.0,0.0,topic16
15952191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966851532459259,0.0,0.0,0.0,0.0,0.0,0.0,0.4751969575881958,topic19
15956279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988653182983398,0.0,0.0,0.0,0.6309521198272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15958631,0.0,0.0,0.0,0.0,0.0,0.35973531007766724,0.0,0.0,0.0,0.5298026204109192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15958636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942360401153564,0.1805751919746399,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15964800,0.0,0.0,0.0,0.17202526330947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33473628759384155,0.0,0.0,0.0,0.0,0.3769960403442383,0.0,0.0,topic17
15971197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286333680152893,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15972450,0.0,0.0,0.0,0.8525586724281311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15973664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35997065901756287,0.0,0.5266811847686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15978938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412956595420837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15979704,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.7959778904914856,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738007724285126,0.010738006792962551,0.010738007724285126,0.010738006792962551,0.010738006792962551,0.010738006792962551,0.010738006792962551,topic4
15994142,0.0,0.0,0.0,0.0,0.0,0.0,0.8538243770599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15994934,0.0,0.0,0.0,0.8717970252037048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390990734100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44303786754608154,0.0,topic18
