pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
17028669,0.0,0.0,0.0,0.18805332481861115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40744683146476746,0.0,0.3013172447681427,0.0,0.0,0.0,topic14
17042389,0.0,0.0,0.0,0.8126662373542786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17050876,0.0,0.0,0.0,0.17594195902347565,0.0,0.0,0.0,0.0,0.42493706941604614,0.0,0.0,0.0,0.12752926349639893,0.16323353350162506,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17075117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621209979057312,0.0,0.0,0.0,0.0,0.17922557890415192,0.0,topic13
17075877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001084089279175,0.18912240862846375,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17091329,0.0,0.0,0.0,0.0,0.0,0.0,0.5457627177238464,0.0,0.0,0.0,0.0,0.0,0.0,0.30305540561676025,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17094022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758105635643005,0.0,0.0,0.0,topic16
17102896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584936857223511,0.0,0.0,0.0,0.0,0.0,topic14
17110630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364226818084717,0.0,0.0,0.0,0.0,0.0,topic14
17114652,0.0,0.0,0.0,0.3266626000404358,0.0,0.0,0.0,0.0,0.0,0.2507472336292267,0.0,0.0,0.0,0.0,0.0,0.0,0.31580156087875366,0.0,0.0,0.0,topic3
17116802,0.0,0.0,0.0,0.2655530869960785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952158570289612,topic19
17133415,0.0,0.0,0.0,0.19536112248897552,0.0,0.0,0.0,0.0,0.0,0.0,0.183663472533226,0.0,0.0,0.36751577258110046,0.0,0.0,0.1675744205713272,0.0,0.0,0.0,topic13
17161103,0.0,0.0,0.0,0.20639640092849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657084822654724,topic19
17189382,0.0,0.0,0.0,0.2139638215303421,0.0,0.0,0.0,0.0,0.22247712314128876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006054699420929,topic19
