pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
18202411,0.01378824282437563,0.013781584799289703,0.013779954984784126,0.40857818722724915,0.013785059563815594,0.4811363220214844,0.01378883421421051,0.013781114481389523,0.013781425543129444,0.013799266889691353,topic5
18226698,0.012709165923297405,0.012730849906802177,0.012699700891971588,0.012702095322310925,0.012702316045761108,0.8856191635131836,0.012698221020400524,0.012709351256489754,0.012700142338871956,0.012729032896459103,topic5
18338378,0.01415074523538351,0.014150362461805344,0.014150929637253284,0.014150693081319332,0.014149031601846218,0.014151247218251228,0.01414718572050333,0.8726531267166138,0.014147617854177952,0.014149071648716927,topic7
18360283,0.012567292898893356,0.01255037821829319,0.012569576501846313,0.8869555592536926,0.012551707215607166,0.01257327850908041,0.012556466273963451,0.012554728426039219,0.012550914660096169,0.012570083141326904,topic3
18430910,0.8869515657424927,0.012554671615362167,0.012562579475343227,0.012556933797895908,0.012556316331028938,0.012570968829095364,0.012557106092572212,0.012557433918118477,0.012555567547678947,0.012576823122799397,topic0
18499914,0.27339470386505127,0.015657201409339905,0.015666414052248,0.015666591003537178,0.01565767265856266,0.015660587698221207,0.015660777688026428,0.01566830649971962,0.015659308061003685,0.6013084053993225,topic9
18525306,0.01030503585934639,0.010304107330739498,0.010307512246072292,0.01030428521335125,0.010307644493877888,0.21539710462093353,0.010306378826498985,0.010305559262633324,0.010303638875484467,0.7021587491035461,topic9
18682961,0.8878921270370483,0.012454955838620663,0.01245293952524662,0.012456017546355724,0.01245229784399271,0.012464970350265503,0.012454001232981682,0.012455658987164497,0.01245134137570858,0.012465683743357658,topic0
18936790,0.01315466407686472,0.013147706165909767,0.013152631931006908,0.013151557184755802,0.8816120028495789,0.013153224252164364,0.013155879452824593,0.013147297315299511,0.013146975077688694,0.013178096152842045,topic4
19117696,0.011859762482345104,0.011845190078020096,0.011842035688459873,0.011844686232507229,0.011848058551549911,0.011852908879518509,0.011850307695567608,0.5911638140678406,0.011843978427350521,0.31404927372932434,topic7
19139424,0.013059291988611221,0.013054239563643932,0.013054505921900272,0.013062754645943642,0.013056066818535328,0.4062367081642151,0.013062677346169949,0.013054857961833477,0.4892983138561249,0.013060621917247772,topic8
19212176,0.013003108091652393,0.013003037311136723,0.013004869222640991,0.013004041276872158,0.013002854771912098,0.8829620480537415,0.013006490655243397,0.013003545813262463,0.013002917170524597,0.013007136061787605,topic5
19231109,0.4562373161315918,0.015579301863908768,0.015579289756715298,0.015580149367451668,0.015580955892801285,0.015584095381200314,0.015580347739160061,0.015579115599393845,0.015579462051391602,0.4191199541091919,topic0
19241106,0.015711508691310883,0.015709910541772842,0.625942587852478,0.015705110505223274,0.015706636011600494,0.24839378893375397,0.015706324949860573,0.015709219500422478,0.01570504531264305,0.015709854662418365,topic2
19380365,0.017915619537234306,0.5538945198059082,0.30275338888168335,0.017911165952682495,0.017905259504914284,0.01797063834965229,0.01792055368423462,0.01790761388838291,0.017905615270137787,0.017915651202201843,topic1
19399614,0.8711232542991638,0.014318144880235195,0.014315071515738964,0.014319605194032192,0.014316518791019917,0.014335935935378075,0.014317520894110203,0.014316587708890438,0.01431561354547739,0.014321732334792614,topic0
19404055,0.014271278865635395,0.014264845289289951,0.014267712831497192,0.014265716075897217,0.014262830838561058,0.014283869415521622,0.01427110843360424,0.014266129583120346,0.014263770543038845,0.8715826869010925,topic9
19479383,0.01371719315648079,0.013705397956073284,0.013706790283322334,0.01371076237410307,0.013706241734325886,0.01371515542268753,0.013707670383155346,0.8766093850135803,0.01370608527213335,0.013715334236621857,topic7
19496531,0.011876610107719898,0.011876706033945084,0.5356592535972595,0.011877136304974556,0.011880859732627869,0.011885624378919601,0.011880550533533096,0.011875288560986519,0.011877432465553284,0.36931052803993225,topic2
19617747,0.687536358833313,0.011170062236487865,0.011169308796525002,0.011169344186782837,0.01116928830742836,0.011174404062330723,0.01117456890642643,0.011169533245265484,0.011168750934302807,0.22309838235378265,topic0
19649556,0.7171776294708252,0.012244202196598053,0.012244152836501598,0.012249856255948544,0.012244481593370438,0.012260323390364647,0.012244191952049732,0.012260357849299908,0.012244032695889473,0.18483081459999084,topic0
19671138,0.016172178089618683,0.016168853268027306,0.016169259324669838,0.016170691698789597,0.01617189683020115,0.016170114278793335,0.016171550378203392,0.016169872134923935,0.01616937294602394,0.8544661998748779,topic9
19717198,0.021444888785481453,0.021443331614136696,0.021443504840135574,0.02144463360309601,0.021443618461489677,0.8070001602172852,0.02144460380077362,0.021443307399749756,0.02144376002252102,0.02144821546971798,topic5
20041481,0.013378450646996498,0.013375318609178066,0.01338210515677929,0.6033639311790466,0.013377388939261436,0.01337818056344986,0.013377392664551735,0.013374431058764458,0.013374239206314087,0.289618581533432,topic3
20064295,0.013761896640062332,0.013752508908510208,0.01375441625714302,0.013754733838140965,0.013756347820162773,0.8762019276618958,0.013755757361650467,0.013753369450569153,0.013754523359239101,0.01375453732907772,topic5
20350793,0.013225330039858818,0.013214049860835075,0.013211448676884174,0.013211551122367382,0.013213781639933586,0.013221953064203262,0.013218820095062256,0.013212565332651138,0.013211320154368877,0.8810591697692871,topic9
20464850,0.9078691601753235,0.010234612971544266,0.010235678404569626,0.01023190375417471,0.010237143374979496,0.010255913250148296,0.010233806446194649,0.010234843008220196,0.010232052765786648,0.010234910994768143,topic0
20480740,0.8649393320083618,0.015007350593805313,0.015005145221948624,0.015008381567895412,0.01500745676457882,0.015007569454610348,0.015005807392299175,0.015005962923169136,0.015005131252110004,0.015007862821221352,topic0
20552409,0.011987592093646526,0.011987932957708836,0.011985091492533684,0.011987263336777687,0.011983608826994896,0.412051260471344,0.49205657839775085,0.011988556943833828,0.01198358554393053,0.011988518759608269,topic6
20564111,0.015664001926779747,0.015647057443857193,0.01564774475991726,0.015655187889933586,0.01566300354897976,0.015668144449591637,0.8590959906578064,0.015649106353521347,0.015659192577004433,0.015650535002350807,topic6
20847617,0.014094941318035126,0.014091162011027336,0.014092091470956802,0.01409186515957117,0.014091323129832745,0.8731644153594971,0.0140944579616189,0.014091121032834053,0.014093197882175446,0.014095455408096313,topic5
20947489,0.015856793150305748,0.015843022614717484,0.01584862917661667,0.01585070788860321,0.015842681750655174,0.015848712995648384,0.8573340177536011,0.015880918130278587,0.015848398208618164,0.015846120193600655,topic6
20956625,0.8563255071640015,0.015959670767188072,0.01596173271536827,0.01597585901618004,0.015957312658429146,0.015971556305885315,0.015960903838276863,0.01596021093428135,0.015957532450556755,0.01596970483660698,topic0
21095071,0.012206065468490124,0.012191989459097385,0.012196364812552929,0.01220056600868702,0.012193874455988407,0.012198067270219326,0.012194661423563957,0.01219640951603651,0.012192310765385628,0.8902297019958496,topic9
21149330,0.014942151494324207,0.014931433834135532,0.014943962916731834,0.014941657893359661,0.014937820844352245,0.8655557632446289,0.014936902560293674,0.014938653446733952,0.014932566322386265,0.014939098618924618,topic5
21287530,0.016068952158093452,0.01600092276930809,0.3657347559928894,0.01600506715476513,0.016002539545297623,0.016016947105526924,0.01600741408765316,0.01600058004260063,0.01600475050508976,0.5061581134796143,topic9
21755378,0.011538596823811531,0.01153798121958971,0.011538881808519363,0.011538266204297543,0.01153748482465744,0.3500329256057739,0.01153738982975483,0.011536597274243832,0.34462007880210876,0.22458185255527496,topic5
21825888,0.010271161794662476,0.010267973877489567,0.010270423255860806,0.010267950594425201,0.010267882607877254,0.010274648666381836,0.01026965957134962,0.010268577374517918,0.010266605764627457,0.9075750708580017,topic9
21978568,0.013290312141180038,0.013287532143294811,0.013288608752191067,0.013287900015711784,0.013288131915032864,0.5870997905731201,0.01328995730727911,0.013288111425936222,0.013287876732647419,0.30659180879592896,topic5
21999991,0.02116852067410946,0.02112247422337532,0.02113780379295349,0.021161580458283424,0.809645414352417,0.02118505723774433,0.021136708557605743,0.021174922585487366,0.021125027909874916,0.021142488345503807,topic4
22156868,0.0169056486338377,0.016905207186937332,0.01691363751888275,0.01690405234694481,0.016904227435588837,0.016910722479224205,0.016911635175347328,0.016907120123505592,0.01690281741321087,0.8478348851203918,topic9
