pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
28417239,0.0,0.0,0.09561685472726822,0.23649871349334717,0.0,0.49665555357933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058026641607284546,0.0,0.0,0.0,0.0,0.0,topic5
28476736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204706311225891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
28484891,0.011199773289263248,0.011199774220585823,0.01119978167116642,0.32395845651626587,0.47444531321525574,0.011199818924069405,0.011199802160263062,0.011199789121747017,0.011199775151908398,0.011199773289263248,0.011199776083230972,0.011199773289263248,0.011199774220585823,0.011199773289263248,0.011199820786714554,0.01119980774819851,0.011199777945876122,0.011199790984392166,0.011199834756553173,0.011199778877198696,topic4
28497252,0.0,0.0,0.0,0.14697523415088654,0.0,0.0,0.0,0.0,0.0,0.11719582974910736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223341822624207,topic19
28683010,0.0,0.0,0.0,0.1238890215754509,0.0,0.0,0.0,0.0,0.0,0.18652212619781494,0.0,0.0,0.0,0.0,0.0,0.5681205987930298,0.0,0.0,0.0,0.0,topic15
28738935,0.0,0.0,0.0,0.3248627185821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430573970079422,0.10341906547546387,0.0,0.0,0.0,0.0,0.0,topic13
28752405,0.0,0.0,0.0,0.2063593566417694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434537172317505,0.0,0.0,topic17
28818953,0.9002811312675476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
28864456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540077209472656,0.0,0.0,topic17
28890310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805603384971619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
28913712,0.0,0.0,0.0,0.2558569610118866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435515284538269,0.0,0.0,0.0,0.0,0.0,0.0,topic13
29043607,0.0,0.0,0.6520187854766846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953003525733948,0.0,0.0,0.0,0.0,topic2
29238914,0.0,0.0,0.0,0.15002286434173584,0.0,0.0,0.0,0.0,0.0,0.7453243732452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
29244227,0.0,0.0,0.21148328483104706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11039616912603378,0.0,0.5684933662414551,0.0,topic18
29286615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627300024032593,0.0796184316277504,0.0,0.0,0.0,topic15
29496648,0.0,0.0,0.09223576635122299,0.200215145945549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020316481590271,0.0,topic18
29761515,0.0,0.0,0.11870952695608139,0.1912282109260559,0.0,0.0,0.0,0.0,0.576566219329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
29853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0994083359837532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504675567150116,0.30338066816329956,0.0,0.0,0.0,topic15
29855867,0.45743754506111145,0.0,0.0797158032655716,0.2218620479106903,0.0,0.0,0.0,0.0,0.0,0.0,0.1273707151412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
29915166,0.08446629345417023,0.0,0.0,0.15612031519412994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640183329582214,0.0,0.0,topic17
29958927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885017454624176,0.0,0.0,0.0,0.0,topic15
29992535,0.0,0.0,0.12149714678525925,0.0,0.0,0.0,0.0,0.0,0.7666738629341125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
30018456,0.0,0.0,0.1995820701122284,0.0,0.0,0.0,0.6492763161659241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
30089420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463694453239441,0.0,topic18
30100032,0.0,0.0,0.0,0.11518736928701401,0.0,0.0,0.0,0.3470141887664795,0.0,0.11789294332265854,0.29011932015419006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
30119271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214244991540909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814092636108398,topic19
30259519,0.0,0.0,0.10484545677900314,0.10621342062950134,0.0,0.0,0.0,0.0,0.5276368856430054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14511145651340485,topic8
30309644,0.0,0.0,0.18895545601844788,0.0,0.0,0.6874432563781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
30309645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722508549690247,topic19
30427539,0.0,0.0,0.1560618132352829,0.05836183577775955,0.0,0.0,0.6750687956809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
30586170,0.0,0.0,0.0,0.22326907515525818,0.0,0.0,0.0,0.0,0.0,0.5567179918289185,0.06611426174640656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
30864246,0.0,0.0,0.0,0.1586429625749588,0.0,0.0,0.0,0.0,0.0,0.0,0.27862095832824707,0.0,0.0,0.0,0.0,0.4123176336288452,0.0,0.0,0.0,0.0,topic15
30988082,0.0,0.0,0.0,0.0,0.0,0.0,0.8178490400314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
31032806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620712757110596,0.0,0.0,topic17
