pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
12171483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37766653299331665,0.0,0.0,0.0,0.0,0.0,0.48700523376464844,0.0,0.0,topic17
12171905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20282715559005737,0.0,0.0,0.569688618183136,0.0,0.10388774424791336,0.0,0.0,0.0,0.0,topic13
12173345,0.0,0.0,0.0,0.0,0.0,0.34329062700271606,0.0,0.0,0.0,0.0,0.0,0.5069148540496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
12182994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809441328048706,0.0,0.0,0.0,0.0,0.7653939127922058,0.0,0.0,0.0,0.0,topic15
12204532,0.0,0.0,0.0,0.0,0.0,0.0,0.695071816444397,0.0,0.0,0.0,0.18057265877723694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
12208756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34761184453964233,0.0,0.0,0.0,0.0,0.4977412521839142,0.0,topic18
12208847,0.0,0.6876469254493713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16046343743801117,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12209686,0.0,0.0,0.0,0.0,0.0,0.6431267261505127,0.0,0.0,0.0,0.0,0.0,0.0,0.23764491081237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12209751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15699632465839386,0.0,0.0,0.7519552707672119,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12214291,0.0,0.8806335926055908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12231068,0.0,0.7105052471160889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14905458688735962,0.0,0.0,0.0,topic1
12231522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6553201079368591,0.0,0.0,0.0,0.23678414523601532,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12239148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408686518669128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12243982,0.0,0.0,0.0,0.8746379017829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12269451,0.0,0.0,0.0,0.0,0.0,0.0,0.8561077117919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
12352633,0.012384932488203049,0.012384934350848198,0.012384933419525623,0.012384985573589802,0.012384936213493347,0.012384932488203049,0.012384946458041668,0.012384935282170773,0.012384933419525623,0.012384934350848198,0.012384937144815922,0.012384933419525623,0.01238494273275137,0.012384938076138496,0.012384932488203049,0.7646861672401428,0.012384931556880474,0.012384933419525623,0.012384932488203049,0.012384932488203049,topic15
12358901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684685230255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12368696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833337664604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12370700,0.0,0.8126702904701233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12384400,0.0,0.0,0.0,0.0,0.0,0.8986369371414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12393501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144419193267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12393530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840597927570343,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12399132,0.0,0.0,0.0,0.0,0.0,0.37575995922088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140143632888794,topic19
12400593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36850547790527344,0.52150958776474,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12400601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311769366264343,0.0,0.0,0.0,topic16
12406877,0.0,0.0,0.0,0.0,0.0,0.0,0.42246347665786743,0.0,0.0,0.0,0.0,0.0,0.0,0.4602109491825104,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12408383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710006475448608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12410573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874873697757721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12410583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453071117401123,0.0,0.0,topic17
12412821,0.0,0.0,0.0,0.5970208644866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28742799162864685,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12418463,0.0,0.0,0.160443514585495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826069474220276,0.0,0.24521532654762268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12424195,0.0,0.6570410132408142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19321484863758087,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12429291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507462739944458,topic19
12431974,0.0,0.0,0.0,0.8835490942001343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12433678,0.0,0.0,0.0,0.0,0.0,0.0,0.6234579086303711,0.0,0.0,0.0,0.0,0.0,0.0,0.09915199875831604,0.0,0.0,0.0,0.0,0.0,0.16889680922031403,topic6
12437642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506113290786743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12446423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950982689857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12448655,0.0,0.3498866856098175,0.0,0.0,0.0,0.0,0.0,0.09719618409872055,0.0,0.0,0.0,0.0,0.0,0.45096439123153687,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12452452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784084916114807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12456505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839797377586365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12465754,0.0,0.8429508209228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12468436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459987998008728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675075769424438,topic10
12469764,0.6143240332603455,0.0,0.0,0.28089675307273865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
12472596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379745483398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
12474528,0.0,0.0,0.0,0.781869649887085,0.0,0.10637173801660538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12479820,0.0,0.0,0.843924880027771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12479850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85648512840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12481157,0.0,0.0,0.0,0.09908907115459442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33659330010414124,0.0,0.0,0.0,0.0,0.0,0.42834556102752686,topic19
12505260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623563647270203,topic19
12507116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672090172767639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12509800,0.0,0.0,0.8710910677909851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12515727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620284199714661,topic19
12520478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553017973899841,0.0,0.0,0.0,0.0,0.0,topic14
12527584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537670373916626,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12530970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18102030456066132,0.0,0.0,0.6736359596252441,0.0,0.0,0.0,topic16
12531799,0.0,0.0,0.0,0.47823625802993774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38931846618652344,0.0,topic3
12532338,0.0,0.0,0.0,0.0,0.0,0.12147767841815948,0.0,0.7660374641418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12533739,0.0,0.16965247690677643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993460059165955,0.0,0.0,0.0,0.0,0.0,topic14
12537979,0.0,0.9011213183403015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12548571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063722372055054,0.0,0.0,0.0,0.0,0.0,0.26808297634124756,topic13
