pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23370655,0.013050666078925133,0.013047809712588787,0.013045106083154678,0.013045202940702438,0.013046124018728733,0.013048823922872543,0.013052658177912235,0.8825773596763611,0.013043079525232315,0.01304315123707056,topic7
23474348,0.015671581029891968,0.01569685898721218,0.015665365383028984,0.015661602839827538,0.015696866437792778,0.8589311242103577,0.01567530632019043,0.015664948150515556,0.01566736213862896,0.015668952837586403,topic5
23685012,0.013084357604384422,0.013091719709336758,0.013093370944261551,0.013091041706502438,0.013086052611470222,0.013094782829284668,0.013092951849102974,0.8821887373924255,0.013086815364658833,0.013090151362121105,topic7
23765208,0.013061853125691414,0.01305930595844984,0.013049513101577759,0.013048428110778332,0.013050194829702377,0.8825221657752991,0.013052960857748985,0.013055280782282352,0.013049371540546417,0.013050920329988003,topic5
24016410,0.012817258946597576,0.012825609184801579,0.012817940674722195,0.012823387049138546,0.01281904336065054,0.01282084733247757,0.012830178253352642,0.012826483696699142,0.012822556309401989,0.8845967054367065,topic9
24060413,0.015830624848604202,0.015829244628548622,0.01583392359316349,0.015835711732506752,0.015830596908926964,0.01584702916443348,0.015832792967557907,0.015831222757697105,0.01582960970699787,0.8574992418289185,topic9
24127346,0.011502687819302082,0.63191157579422,0.011501970700919628,0.011500606313347816,0.2760641574859619,0.011504125781357288,0.011507295072078705,0.011502422392368317,0.01150328479707241,0.011501837521791458,topic1
24200970,0.013798060826957226,0.0137964878231287,0.013787390664219856,0.013785963878035545,0.87584388256073,0.013806826435029507,0.013790503144264221,0.013792435638606548,0.013809874653816223,0.013788605108857155,topic4
24361733,0.010468292981386185,0.2869594693183899,0.4470989406108856,0.010466938838362694,0.19265741109848022,0.010471816174685955,0.010470881126821041,0.010469568893313408,0.010467937216162682,0.010468687862157822,topic2
24366937,0.014186709187924862,0.014217423275113106,0.014186188578605652,0.014184996485710144,0.014204324223101139,0.01420197356492281,0.01422784011811018,0.014184272848069668,0.8722082376480103,0.014198039658367634,topic8
24398046,0.012144417501986027,0.012139219790697098,0.012138249352574348,0.012138258665800095,0.012138786725699902,0.012138987891376019,0.8907449245452881,0.012139508500695229,0.012138962745666504,0.012138716876506805,topic6
24457572,0.6670324802398682,0.01384132169187069,0.01384061761200428,0.013847698457539082,0.01384070422500372,0.013840679079294205,0.22223898768424988,0.013840068131685257,0.013839531689882278,0.013837885111570358,topic0
24476788,0.01197454147040844,0.8922324180603027,0.011972966603934765,0.011972891166806221,0.011973765678703785,0.011979705654084682,0.01197631936520338,0.01197267509996891,0.011972817592322826,0.011971874162554741,topic1
24601809,0.012952011078596115,0.012950652278959751,0.012949714437127113,0.012951841577887535,0.012950471602380276,0.8834368586540222,0.012951209209859371,0.01295363437384367,0.012950106523931026,0.01295348722487688,topic5
24619298,0.013033226132392883,0.013032949529588223,0.013032090850174427,0.18531173467636108,0.013039786368608475,0.32297199964523315,0.40048161149024963,0.01303169783204794,0.013034338131546974,0.013030597008764744,topic6
24676382,0.012310636229813099,0.012306096963584423,0.012305501848459244,0.8892073035240173,0.012307911179959774,0.012316480278968811,0.012315179221332073,0.01231047697365284,0.012311642058193684,0.012308822013437748,topic3
