pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
17382018,0.013808490708470345,0.013809233903884888,0.01381076779216528,0.013807497918605804,0.013808722607791424,0.01380853820592165,0.013808266259729862,0.875723659992218,0.013806953094899654,0.013807849958539009,topic7
17403535,0.012391414493322372,0.012396607547998428,0.012401304207742214,0.01239102054387331,0.012395602650940418,0.012394972145557404,0.012392139993607998,0.012397763319313526,0.8884359002113342,0.012403215281665325,topic8
17595328,0.012315334752202034,0.012311593629419804,0.01229275856167078,0.01229969784617424,0.012303123250603676,0.01233157142996788,0.012305033393204212,0.012308363802731037,0.8892330527305603,0.01229946967214346,topic8
17604501,0.014687241986393929,0.014697844162583351,0.014687826856970787,0.014713570475578308,0.1547532081604004,0.014704775996506214,0.7276759147644043,0.014691890217363834,0.014690681360661983,0.014697015285491943,topic6
17634558,0.012937868945300579,0.012940898537635803,0.012941489927470684,0.012937316671013832,0.01295606978237629,0.012945149093866348,0.012946334667503834,0.012947811745107174,0.012948867864906788,0.8834981918334961,topic9
17710227,0.011262288317084312,0.01126383151859045,0.011262628249824047,0.011262535117566586,0.011266650632023811,0.011265644803643227,0.8986222743988037,0.011270817369222641,0.011260260827839375,0.011263095773756504,topic6
17717597,0.013238099403679371,0.013238453306257725,0.013237333856523037,0.013238527812063694,0.013238242827355862,0.8808569312095642,0.013238009065389633,0.013238337822258472,0.013237850740551949,0.013238235376775265,topic5
17849425,0.012606369331479073,0.8865195512771606,0.012608760967850685,0.012609581463038921,0.01260819099843502,0.012608696706593037,0.01261172629892826,0.012610277161002159,0.012607265263795853,0.012609563767910004,topic1
17924103,0.8824767470359802,0.013048569671809673,0.01306945364922285,0.013048692606389523,0.013052309863269329,0.013056582771241665,0.013058753684163094,0.01307495404034853,0.0130364540964365,0.013077452778816223,topic0
18048643,0.01146791223436594,0.011472838930785656,0.011467818170785904,0.01146759930998087,0.011470828205347061,0.8967763781547546,0.01146745216101408,0.01147371158003807,0.011468569748103619,0.011466914787888527,topic5
18202009,0.01460892241448164,0.01460664626210928,0.014605791307985783,0.01460464671254158,0.014604722149670124,0.014615543186664581,0.014610457234084606,0.014608488418161869,0.8685271143913269,0.01460764929652214,topic8
18215785,0.011668349616229534,0.011672301217913628,0.011668098159134388,0.6043192148208618,0.011676318012177944,0.3023199439048767,0.011672104708850384,0.011670971289277077,0.011664540506899357,0.011668074876070023,topic3
18275894,0.011252121068537235,0.011252026073634624,0.2806945741176605,0.4003286361694336,0.01125518511980772,0.011254943907260895,0.2401977777481079,0.011255555786192417,0.01125231385231018,0.011256838217377663,topic3
18339423,0.018563127145171165,0.018575340509414673,0.01856607384979725,0.01856536976993084,0.018596086651086807,0.018569234758615494,0.01856773905456066,0.018575994297862053,0.01859164424240589,0.8328293561935425,topic9
18346528,0.0,0.0,0.0,0.0,0.3612271547317505,0.0,0.0,0.0,0.5688860416412354,0.0,topic8
18451242,0.011474454775452614,0.01148324366658926,0.0114802410826087,0.01148021500557661,0.011478308588266373,0.01148445624858141,0.011479174718260765,0.011480383574962616,0.8966824412345886,0.011477026157081127,topic8
18505786,0.014206860214471817,0.014209996908903122,0.014207389205694199,0.014206201769411564,0.01421984750777483,0.014215213246643543,0.014207630418241024,0.014210865832865238,0.014211595058441162,0.8721044063568115,topic9
18541900,0.012632736004889011,0.012636345811188221,0.012634984217584133,0.012636502273380756,0.012634783051908016,0.1761595755815506,0.012634099461138248,0.7227617502212524,0.012634559534490108,0.012634672224521637,topic7
18565890,0.01641405001282692,0.016425039619207382,0.016415350139141083,0.016403082758188248,0.01641540229320526,0.016420500352978706,0.01641436293721199,0.8522777557373047,0.016397608444094658,0.016416849568486214,topic7
18613644,0.016549082472920418,0.8510475158691406,0.016549423336982727,0.016539769247174263,0.016537008807063103,0.016560690477490425,0.016553862020373344,0.01654207892715931,0.016568807885050774,0.016551725566387177,topic1
18694961,0.014054376631975174,0.01405478734523058,0.01405656524002552,0.014052915386855602,0.014058425091207027,0.8734755516052246,0.014074267819523811,0.01405518501996994,0.014059962704777718,0.014057956635951996,topic5
18721775,0.012031405232846737,0.012033546343445778,0.012039975263178349,0.012040693312883377,0.012033606879413128,0.012034893967211246,0.8916851282119751,0.012036117725074291,0.01203068532049656,0.012033973820507526,topic6
18948750,0.014295415952801704,0.014295185916125774,0.014287380501627922,0.014287256635725498,0.014296578243374825,0.014295220375061035,0.014292375184595585,0.8713609576225281,0.01429381500929594,0.014295806176960468,topic7
18982163,0.014959326013922691,0.014957066625356674,0.014958054758608341,0.014956509694457054,0.8653790950775146,0.014958678744733334,0.01495817769318819,0.014958489686250687,0.014957239851355553,0.014957336708903313,topic4
19142796,0.012074892409145832,0.012083316221833229,0.012074128724634647,0.4154048562049866,0.01207592524588108,0.012086412869393826,0.012073323130607605,0.4879791736602783,0.012073432095348835,0.012074525468051434,topic7
19181650,0.011697959154844284,0.01170420553535223,0.8946965932846069,0.011699005961418152,0.011701543815433979,0.01170156430453062,0.011700966395437717,0.011702259071171284,0.01169736310839653,0.011698585934937,topic2
19223502,0.014550223015248775,0.014549676328897476,0.014563489705324173,0.014576373621821404,0.014565331861376762,0.014592675492167473,0.01455348078161478,0.014560310170054436,0.014555975794792175,0.8689324259757996,topic9
19293394,0.011770856566727161,0.01179747749119997,0.011776214465498924,0.011788622476160526,0.8939880728721619,0.011777224950492382,0.011774977669119835,0.011780123226344585,0.01177238766103983,0.01177403423935175,topic4
19361753,0.01396785769611597,0.013968127779662609,0.013968400657176971,0.8742823004722595,0.013968061655759811,0.013969953171908855,0.013967894949018955,0.013968665152788162,0.013968965969979763,0.013969766907393932,topic3
19409613,0.02040509134531021,0.20376436412334442,0.020426468923687935,0.02040785551071167,0.6327948570251465,0.02045060135424137,0.02040570229291916,0.02041211724281311,0.020421132445335388,0.020511770620942116,topic4
19437537,0.017063919454813004,0.017078649252653122,0.01706068217754364,0.017061538994312286,0.017060454934835434,0.01706637628376484,0.017065642401576042,0.017060983926057816,0.017063340172171593,0.8464183807373047,topic9
19487383,0.01912693679332733,0.22594791650772095,0.019136272370815277,0.6211365461349487,0.019108284264802933,0.019109580665826797,0.019107690081000328,0.019111163914203644,0.019106242805719376,0.019109392538666725,topic3
19487385,0.011867513880133629,0.35173529386520386,0.011866620741784573,0.01187561172991991,0.011870377697050571,0.011870021931827068,0.011866352520883083,0.011870316229760647,0.5533080101013184,0.01186987292021513,topic8
19492322,0.015492563135921955,0.0154939666390419,0.015496177598834038,0.015492232516407967,0.015493202023208141,0.015494313091039658,0.8605569005012512,0.015494216233491898,0.015492415055632591,0.015494003891944885,topic6
19497989,0.01341712474822998,0.8792356848716736,0.013424958102405071,0.013416379690170288,0.013418158516287804,0.013417099602520466,0.013417587615549564,0.013418822549283504,0.013416560366749763,0.013417627662420273,topic1
19506164,0.012240670621395111,0.012246071361005306,0.012244833633303642,0.01223855372518301,0.8898228406906128,0.012243922799825668,0.012238891795277596,0.012244666926562786,0.012238793075084686,0.012240716256201267,topic4
19536894,0.012369465082883835,0.012378130108118057,0.8886317014694214,0.01237349584698677,0.012375270947813988,0.012378478422760963,0.012372185476124287,0.012375176884233952,0.012373571284115314,0.012372449040412903,topic2
19602237,0.014592218212783337,0.014593522995710373,0.014594473876059055,0.01459495723247528,0.014594358392059803,0.8686407804489136,0.014593387022614479,0.014597663655877113,0.014592236839234829,0.014606405049562454,topic5
19608747,0.012110770680010319,0.012113790027797222,0.012112204916775227,0.21265968680381775,0.012110680341720581,0.6904438734054565,0.012111575342714787,0.012115300633013248,0.012110089883208275,0.012112000957131386,topic5
19635230,0.012800177559256554,0.012803365476429462,0.5570738911628723,0.012798381969332695,0.3405285179615021,0.012798268347978592,0.012798050418496132,0.012799526564776897,0.012800415977835655,0.012799412943422794,topic2
19706776,0.01560212392359972,0.015606268309056759,0.015610403381288052,0.3106113076210022,0.4735252857208252,0.015613755211234093,0.015601801685988903,0.015605487860739231,0.015599090605974197,0.10662443190813065,topic4
19723894,0.014201789163053036,0.014201918616890907,0.014199145138263702,0.014197691343724728,0.014206032268702984,0.8721938729286194,0.01419873721897602,0.014200469478964806,0.014199498109519482,0.014200893230736256,topic5
19747636,0.6276663541793823,0.012798021547496319,0.012800530530512333,0.012801692821085453,0.012797445058822632,0.012800456024706364,0.012796228751540184,0.2699383497238159,0.01279579009860754,0.012805085629224777,topic0
19778850,0.012216772884130478,0.012218022719025612,0.8900280594825745,0.012225767597556114,0.012216631323099136,0.012219710275530815,0.012217467650771141,0.012219680473208427,0.012215717695653439,0.012222182005643845,topic2
19858050,0.8607447743415833,0.015473554842174053,0.015471159480512142,0.015469986945390701,0.0154762864112854,0.015473095700144768,0.015472344122827053,0.015474154613912106,0.015470686368644238,0.015473964624106884,topic0
19963273,0.01686679944396019,0.01686866022646427,0.01686713844537735,0.016866393387317657,0.01687442697584629,0.01686551794409752,0.016864856705069542,0.8481959700584412,0.016865199431777,0.01686502993106842,topic7
20017607,0.011652586981654167,0.011654237285256386,0.8950968980789185,0.011652158573269844,0.011662487871944904,0.011656652204692364,0.01165641751140356,0.0116560785099864,0.011656741611659527,0.01165575347840786,topic2
20048131,0.015322324819862843,0.015341023914515972,0.015333379618823528,0.015325510874390602,0.015329165384173393,0.8620487451553345,0.015323231928050518,0.015325993299484253,0.015324660576879978,0.015325961634516716,topic5
20074656,0.012902802787721157,0.01290365681052208,0.012901605106890202,0.3371577262878418,0.5596104860305786,0.012910197488963604,0.01290163118392229,0.012903218157589436,0.012902108952403069,0.012906603515148163,topic4
20103624,0.014205658808350563,0.014211001805961132,0.8721301555633545,0.014204943552613258,0.014211215078830719,0.014213298447430134,0.014207315631210804,0.014206599444150925,0.014203488826751709,0.01420633029192686,topic2
20120030,0.011318687349557877,0.011318715289235115,0.8981150984764099,0.01131682749837637,0.011327927000820637,0.011320854537189007,0.01132186222821474,0.011319211684167385,0.011321084573864937,0.011319742538034916,topic2
20131302,0.016761790961027145,0.016748102381825447,0.016743386164307594,0.016743047162890434,0.3679702877998352,0.4980482757091522,0.016742808744311333,0.016747228801250458,0.01674407534301281,0.016750993207097054,topic5
20138227,0.7194658517837524,0.011474605649709702,0.011475390754640102,0.18874076008796692,0.011471624486148357,0.011476270854473114,0.011473222635686398,0.011475679464638233,0.011471175588667393,0.01147539634257555,topic0
20199658,0.011760160326957703,0.011759188957512379,0.011757985688745975,0.011761412024497986,0.01176030095666647,0.8941621780395508,0.011759513057768345,0.011760734021663666,0.01175690907984972,0.011761671863496304,topic5
20212255,0.01233773585408926,0.01233883947134018,0.012338613159954548,0.29106664657592773,0.012335588224232197,0.012337126769125462,0.012336025945842266,0.012336501851677895,0.012334744445979595,0.6102381348609924,topic9
20398256,0.01082705333828926,0.010827893391251564,0.010830977000296116,0.010831646621227264,0.17146995663642883,0.7418972849845886,0.010827546939253807,0.010827615857124329,0.01083197072148323,0.010828054510056973,topic5
20460482,0.012283187359571457,0.8894370794296265,0.012287789955735207,0.012284515425562859,0.012289319187402725,0.01228337176144123,0.012282593175768852,0.01228433195501566,0.012281719595193863,0.01228611171245575,topic1
20564631,0.018118811771273613,0.018135519698262215,0.01812867820262909,0.018122170120477676,0.01812496781349182,0.018131641671061516,0.01812960021197796,0.018133442848920822,0.018119633197784424,0.8368555307388306,topic9
20658954,0.01455402560532093,0.014561598189175129,0.014566570520401001,0.01455012522637844,0.014554018154740334,0.01456368900835514,0.014560704119503498,0.8689765930175781,0.01455383375287056,0.014558851718902588,topic7
20674756,0.011672105640172958,0.011675065383315086,0.3033871352672577,0.011679663322865963,0.011671417392790318,0.6032150387763977,0.01167480181902647,0.011677131056785583,0.01167340949177742,0.011674236506223679,topic5
20693279,0.017338784411549568,0.01735069788992405,0.017341677099466324,0.01734847016632557,0.017351914197206497,0.8438572287559509,0.017370307818055153,0.017341164872050285,0.017348242923617363,0.017351508140563965,topic5
20699125,0.012495839968323708,0.012493283487856388,0.012499650940299034,0.01249766070395708,0.012494168244302273,0.012492657639086246,0.01249797735363245,0.012495797127485275,0.8875385522842407,0.012494389899075031,topic8
20886606,0.014009335078299046,0.014030605554580688,0.014021152630448341,0.014011092483997345,0.014018945395946503,0.01401340588927269,0.014014662243425846,0.014016542583703995,0.8738523721694946,0.014011850580573082,topic8
20946966,0.010635586455464363,0.010625509545207024,0.010633033700287342,0.32389482855796814,0.010628764517605305,0.01064326148480177,0.010629743337631226,0.010624751448631287,0.32197919487953186,0.279705286026001,topic3
21047561,0.012120487168431282,0.012119774706661701,0.012126847170293331,0.5013377070426941,0.4016457796096802,0.012124215252697468,0.012127455323934555,0.012124580331146717,0.01212344504892826,0.012149736285209656,topic3
21078547,0.011281628161668777,0.011264223605394363,0.011275062337517738,0.011266461573541164,0.8985847234725952,0.011264356784522533,0.011266016401350498,0.011267362162470818,0.011262871325016022,0.011267267167568207,topic4
21156844,0.015117530710995197,0.01511671207845211,0.01511863898485899,0.015115300193428993,0.015115855261683464,0.015119524672627449,0.015118356794118881,0.015120350755751133,0.015116005204617977,0.8639417290687561,topic9
21193054,0.011677988804876804,0.011686463840305805,0.011684384196996689,0.43638846278190613,0.47013887763023376,0.011682474054396152,0.011684982106089592,0.011684398166835308,0.011678342707455158,0.01169357355684042,topic4
21233313,0.014538665302097797,0.014541760087013245,0.014541570097208023,0.01453503780066967,0.014551552943885326,0.01454868447035551,0.014538749121129513,0.8691178560256958,0.01454047579318285,0.01454570610076189,topic7
21298759,0.8664389252662659,0.014839494600892067,0.014840410090982914,0.014836985617876053,0.014840414747595787,0.014839403331279755,0.014840998686850071,0.014844226650893688,0.014837435446679592,0.014841648750007153,topic0
21320619,0.013918440788984299,0.013921160250902176,0.013922489248216152,0.8747137784957886,0.013919212855398655,0.013924546539783478,0.013918722979724407,0.013918707147240639,0.013921946287155151,0.01392098143696785,topic3
21335443,0.010511590167880058,0.010512442328035831,0.01051678229123354,0.01051019225269556,0.9053950905799866,0.010511202737689018,0.010510643944144249,0.010512328706681728,0.010509585030376911,0.010510103777050972,topic4
21403403,0.012951990589499474,0.012958438135683537,0.012971865944564342,0.012960925698280334,0.8832810521125793,0.012992975302040577,0.012965953908860683,0.012952023185789585,0.012991269119083881,0.012973486445844173,topic4
21419934,0.010899355635046959,0.010899298824369907,0.010908098891377449,0.010901451110839844,0.9018924832344055,0.01089997123926878,0.010899677872657776,0.010900177992880344,0.01089924294501543,0.010900256223976612,topic4
21474579,0.012213185429573059,0.012213206849992275,0.012209994718432426,0.012215537950396538,0.6036651730537415,0.012217341922223568,0.012218835763633251,0.012221365235745907,0.012213909067213535,0.29861143231391907,topic4
21747082,0.015331409871578217,0.015326419845223427,0.015337140299379826,0.015342015773057938,0.015336795710027218,0.015333255752921104,0.8619951605796814,0.015334182418882847,0.015330648049712181,0.015332995913922787,topic6
21760961,0.015352797694504261,0.8618585467338562,0.015347504988312721,0.015346858650445938,0.01535341702401638,0.015351463109254837,0.015347052365541458,0.015347123146057129,0.01534672174602747,0.015348546206951141,topic1
21816377,0.026522653177380562,0.026523135602474213,0.026524536311626434,0.02652358077466488,0.026523174718022346,0.0265228021889925,0.02652490884065628,0.761283814907074,0.02652302011847496,0.0265283714979887,topic7
21990394,0.013162954710423946,0.013170843943953514,0.3049355447292328,0.5897393226623535,0.013163100928068161,0.013167774304747581,0.013167371973395348,0.01316550001502037,0.0131618557497859,0.01316571794450283,topic3
22052279,0.011892412789165974,0.01189623773097992,0.011892382986843586,0.011891106143593788,0.011929791420698166,0.8929272890090942,0.011892716400325298,0.011893589980900288,0.011892407201230526,0.011892090551555157,topic5
22054733,0.017600523307919502,0.017592139542102814,0.017601866275072098,0.017597965896129608,0.01760750263929367,0.8416202664375305,0.01759169064462185,0.017604194581508636,0.017587805166840553,0.017596043646335602,topic5
22208485,0.01476080808788538,0.8671316504478455,0.014763444662094116,0.014762933366000652,0.014764741063117981,0.014760894700884819,0.014762942679226398,0.014765891246497631,0.014759819954633713,0.01476688776165247,topic1
22223871,0.8897958993911743,0.012244096957147121,0.012245645746588707,0.012242304161190987,0.012248045764863491,0.012246261350810528,0.012245605699717999,0.012246052734553814,0.012242060154676437,0.012243987061083317,topic0
22229850,0.7311117649078369,0.012370491400361061,0.012369769625365734,0.012370210140943527,0.169921875,0.012371077202260494,0.012369571253657341,0.012369322590529919,0.012374350801110268,0.012371521443128586,topic0
22237987,0.013547641225159168,0.013543838635087013,0.013544443994760513,0.013546222820878029,0.013545154593884945,0.01354653388261795,0.013546191155910492,0.878090500831604,0.013544097542762756,0.013545404188334942,topic7
22349810,0.01094098947942257,0.010942589491605759,0.010943904519081116,0.641945481300354,0.01094307005405426,0.2705058157444,0.010942270047962666,0.010949154384434223,0.010944426991045475,0.01094228308647871,topic3
22408257,0.0147248525172472,0.014725039713084698,0.014732340350747108,0.19688951969146729,0.014727816917002201,0.014728995971381664,0.0147266685962677,0.014727665111422539,0.01472414843738079,0.6852929592132568,topic9
22448923,0.014394134283065796,0.014396760612726212,0.014402971602976322,0.014393992722034454,0.014394962228834629,0.8704338073730469,0.014396949671208858,0.014396791346371174,0.014394145458936691,0.014395501464605331,topic5
22493298,0.01684638299047947,0.016849756240844727,0.01684824749827385,0.016849152743816376,0.016853099688887596,0.01685406267642975,0.01684827357530594,0.016849270090460777,0.01684596948325634,0.848355770111084,topic9
22519766,0.011535749770700932,0.011536628007888794,0.011536709032952785,0.011534064076840878,0.011546210385859013,0.01153645757585764,0.8961641788482666,0.01153937354683876,0.011535470373928547,0.011535209603607655,topic6
22691121,0.017931800335645676,0.017925705760717392,0.01792496256530285,0.017922597005963326,0.017927154898643494,0.017923444509506226,0.01792418770492077,0.017940228804945946,0.017921805381774902,0.8386580944061279,topic9
22826226,0.012200548313558102,0.8901618719100952,0.012204961851239204,0.012204347178339958,0.012211166322231293,0.012204630300402641,0.01220296323299408,0.012203799560666084,0.012200878001749516,0.012204786762595177,topic1
22912393,0.01371231209486723,0.013715608045458794,0.013709298335015774,0.013708937913179398,0.013714003376662731,0.01371909212321043,0.8765857815742493,0.01371463481336832,0.01371034886687994,0.01370999775826931,topic6
22939577,0.01562108751386404,0.015626899898052216,0.8593042492866516,0.015629447996616364,0.01566108874976635,0.0156339630484581,0.01563480868935585,0.015625694766640663,0.015619773417711258,0.015642978250980377,topic2
22982534,0.015291246585547924,0.015294836834073067,0.015298190526664257,0.8623312711715698,0.01529544498771429,0.01530380081385374,0.015299798920750618,0.015298252925276756,0.015292119234800339,0.015295066870748997,topic3
23233573,0.011568324640393257,0.8958773612976074,0.011567915789783001,0.011570975184440613,0.011573292315006256,0.01156895887106657,0.011568773537874222,0.011570070870220661,0.011565952561795712,0.011568404734134674,topic1
23271195,0.01168195903301239,0.011682526208460331,0.011683308519423008,0.011681617237627506,0.011682956479489803,0.011682328768074512,0.011681914329528809,0.8948608040809631,0.011680862866342068,0.011681734584271908,topic7
23473999,0.8669470548629761,0.014790888875722885,0.014797648414969444,0.014776273630559444,0.014791435562074184,0.014778956770896912,0.014776951633393764,0.014784658327698708,0.014779451303184032,0.01477672066539526,topic0
23517347,0.014842650853097439,0.014842597767710686,0.014844107441604137,0.014842180535197258,0.014842886477708817,0.8664175271987915,0.014840356074273586,0.014844880439341068,0.01484000589698553,0.014842777512967587,topic5
23636140,0.014330174773931503,0.014332601800560951,0.014331079088151455,0.6297600269317627,0.2555871605873108,0.014330082572996616,0.014333054423332214,0.014336059801280499,0.014330394566059113,0.014329344034194946,topic3
23791626,0.010832675732672215,0.010836348868906498,0.010833615437150002,0.4465309679508209,0.010841413401067257,0.010829973965883255,0.46679097414016724,0.010832508094608784,0.010831489227712154,0.010840068571269512,topic6
23887971,0.013774871826171875,0.013774209655821323,0.013772988691926003,0.013769229874014854,0.013781197369098663,0.8760425448417664,0.0137736015021801,0.013770311139523983,0.013772401958703995,0.01376868411898613,topic5
23890944,0.014913193881511688,0.014914889819920063,0.014913763850927353,0.014910849742591381,0.01493325736373663,0.014914807863533497,0.014912654645740986,0.014919732697308064,0.014913086779415607,0.8657537698745728,topic9
24162813,0.013937929645180702,0.01393921673297882,0.013932247646152973,0.013935909606516361,0.013948213309049606,0.013944661244750023,0.8745539784431458,0.01393813081085682,0.013933542184531689,0.013936173170804977,topic6
24225967,0.01531930174678564,0.015326200053095818,0.015323118306696415,0.015321064740419388,0.015320062637329102,0.015320822596549988,0.01531950943171978,0.8621097207069397,0.01531930547207594,0.015320926904678345,topic7
24357730,0.013694209977984428,0.01369453128427267,0.013692997395992279,0.8767322897911072,0.01370424497872591,0.013699009083211422,0.013702208176255226,0.01369229331612587,0.013691794127225876,0.01369641162455082,topic3
24669761,0.01574433036148548,0.015736807137727737,0.015741167590022087,0.015731533989310265,0.8583839535713196,0.015733182430267334,0.015737511217594147,0.015749331563711166,0.0157123114913702,0.015729838982224464,topic4
24700567,0.01446690782904625,0.014472725801169872,0.014488635584712029,0.01447641383856535,0.014472659677267075,0.014471186324954033,0.8697142601013184,0.0144783491268754,0.014462136663496494,0.014496702700853348,topic6
24779033,0.013146646320819855,0.013148203492164612,0.013147583231329918,0.013147990219295025,0.013147727586328983,0.013148898258805275,0.013151685707271099,0.013148675672709942,0.013146712444722652,0.881665825843811,topic9
25099443,0.01295239757746458,0.012955314479768276,0.0129611287266016,0.012953069992363453,0.012967935763299465,0.012956972233951092,0.012953030876815319,0.8833903670310974,0.01295389048755169,0.01295587606728077,topic7
25161269,0.015671756118535995,0.391470342874527,0.015666067600250244,0.20500706136226654,0.01565989851951599,0.015664834529161453,0.01566469855606556,0.29385027289390564,0.015674317255616188,0.01567075587809086,topic1
25361806,0.866831362247467,0.014795421622693539,0.014795188792049885,0.014794656075537205,0.014798342250287533,0.014795343391597271,0.014799689874053001,0.014798182062804699,0.014795368537306786,0.014796429313719273,topic0
25361807,0.012625244446098804,0.012629433535039425,0.012630478478968143,0.012625059112906456,0.0126346405595541,0.012626457959413528,0.8863491415977478,0.012627771124243736,0.01262596994638443,0.012625847943127155,topic6
25630967,0.013953841291368008,0.013959324918687344,0.01396047230809927,0.013960400596261024,0.19995948672294617,0.013956150971353054,0.013955874368548393,0.01395267155021429,0.6883738040924072,0.01396799087524414,topic8
25840461,0.012378459796309471,0.012381701730191708,0.012378434650599957,0.012377399951219559,0.8885881900787354,0.01237968634814024,0.012379302643239498,0.0123799629509449,0.012378279119729996,0.012378509156405926,topic4
25918303,0.020174534991383553,0.02017965167760849,0.02017461508512497,0.020173130556941032,0.8184102773666382,0.02017989568412304,0.020177679136395454,0.02017904818058014,0.02017318643629551,0.020178023725748062,topic4
26070915,0.014015376567840576,0.8738614320755005,0.014014835469424725,0.01401236467063427,0.014024737291038036,0.014015266671776772,0.01401358563452959,0.014016257598996162,0.014012773521244526,0.014013356529176235,topic1
26218678,0.01409541442990303,0.014098603278398514,0.014114187099039555,0.01410834863781929,0.014095018617808819,0.014095564372837543,0.014097391627728939,0.014104302041232586,0.01410369761288166,0.873087465763092,topic9
26231323,0.8604359030723572,0.015507171861827374,0.015507044270634651,0.015506631694734097,0.015508603304624557,0.015506631694734097,0.01550706010311842,0.01550727616995573,0.01550605520606041,0.015507647767663002,topic0
26238810,0.013577422127127647,0.013582599349319935,0.013591333292424679,0.013589615002274513,0.013585151173174381,0.013611174188554287,0.01357746496796608,0.8777077198028564,0.013579308055341244,0.013598194345831871,topic7
26243778,0.014807787723839283,0.014843704178929329,0.8666494488716125,0.01482410728931427,0.014809043146669865,0.014816905371844769,0.014810989610850811,0.014817102812230587,0.014807594940066338,0.0148133160546422,topic2
26455714,0.012236293405294418,0.012231924571096897,0.8898874521255493,0.012234740890562534,0.012239261530339718,0.012232874520123005,0.012233339250087738,0.012235908769071102,0.012231115251779556,0.012237037532031536,topic2
26459177,0.012944480404257774,0.01294514536857605,0.7676345705986023,0.012941484339535236,0.12880289554595947,0.012950235977768898,0.01294470764696598,0.01294582337141037,0.012945055961608887,0.01294561754912138,topic2
26580245,0.019283762201666832,0.019252780824899673,0.019254814833402634,0.01925644837319851,0.01926182582974434,0.01925087161362171,0.019248999655246735,0.8266749382019043,0.019247937947511673,0.019267568364739418,topic7
26603185,0.013594729825854301,0.013590926304459572,0.013591962866485119,0.5970798134803772,0.013594748452305794,0.013588775880634785,0.013588408008217812,0.29419443011283875,0.013586734421551228,0.013589437119662762,topic3
26796981,0.018503837287425995,0.018504612147808075,0.8334417343139648,0.01850864663720131,0.018502291291952133,0.018507374450564384,0.018506426364183426,0.018511783331632614,0.01850292459130287,0.01851040869951248,topic2
27006386,0.012402434833347797,0.012414854019880295,0.012413112446665764,0.8883450031280518,0.012405077926814556,0.012405239045619965,0.012401262298226357,0.01240656990557909,0.012402581050992012,0.012403835542500019,topic3
27090958,0.011648250743746758,0.6088523864746094,0.01165883056819439,0.2979380190372467,0.011653066612780094,0.011649793945252895,0.011647842824459076,0.011653912253677845,0.01165096927434206,0.011646839790046215,topic1
27521332,0.29151076078414917,0.012700146064162254,0.1675671935081482,0.012697352096438408,0.012709904462099075,0.012702224776148796,0.012695834040641785,0.012697957456111908,0.012696858495473862,0.4520217776298523,topic9
27533462,0.015120422467589378,0.015129012987017632,0.015123846009373665,0.015118539333343506,0.015131180174648762,0.015124198980629444,0.015121959149837494,0.015128943137824535,0.015119039453566074,0.863882839679718,topic9
27658269,0.013091590255498886,0.013102543540298939,0.013093817047774792,0.013093243353068829,0.013096650131046772,0.013095292262732983,0.013094242662191391,0.88214111328125,0.013094617985188961,0.013096931390464306,topic7
27908776,0.013550033792853355,0.01355454046279192,0.013549461029469967,0.013550472445786,0.013552894815802574,0.013552005402743816,0.013556943275034428,0.8780287504196167,0.01355063822120428,0.013554287143051624,topic7
29305194,0.013445691205561161,0.013451115228235722,0.013449234887957573,0.8789379596710205,0.013449747115373611,0.013450398109853268,0.013453586027026176,0.013448948971927166,0.013445067219436169,0.013468255288898945,topic3
29505034,0.017767246812582016,0.017774997279047966,0.01776834763586521,0.017764540389180183,0.017784226685762405,0.017795830965042114,0.017809009179472923,0.01779886893928051,0.01778104342520237,0.8399558663368225,topic9
29555313,0.0107963802292943,0.010799695737659931,0.010802485048770905,0.902790367603302,0.0107976533472538,0.010808915831148624,0.010805310681462288,0.01080433651804924,0.010796278715133667,0.010798551142215729,topic3
29951914,0.01335736270993948,0.013363390229642391,0.013359944336116314,0.013357252813875675,0.013359557837247849,0.013356689363718033,0.013357705436646938,0.8797723650932312,0.013356504961848259,0.013359243050217628,topic7
30153491,0.014589332975447178,0.014577687717974186,0.01458625216037035,0.8687498569488525,0.014584101736545563,0.014596432447433472,0.014585660770535469,0.014580367133021355,0.014573494903743267,0.014576814137399197,topic3
30292009,0.014335963875055313,0.014338197186589241,0.014339499175548553,0.014353345148265362,0.014331120997667313,0.01434239000082016,0.014333558268845081,0.8709557056427002,0.014331631362438202,0.014338567852973938,topic7
30357754,0.8739680051803589,0.014004112221300602,0.013995583169162273,0.014004960656166077,0.014001953415572643,0.014028140343725681,0.013996562920510769,0.014006373472511768,0.0139971524477005,0.013997113332152367,topic0
30605231,0.011753653176128864,0.01175339613109827,0.01175574492663145,0.01175459660589695,0.011750797741115093,0.8942212462425232,0.011752808466553688,0.011750612407922745,0.011748331598937511,0.011758760549128056,topic5
9306419,0.011419074609875679,0.011427308432757854,0.011420524679124355,0.011413215659558773,0.011422311887145042,0.0114161791279912,0.8972336649894714,0.011417106725275517,0.011415403336286545,0.011415225453674793,topic6
