pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
24188993,0.015112281776964664,0.015109824016690254,0.01512106228619814,0.015105417929589748,0.015110110864043236,0.015115704387426376,0.015110531821846962,0.8639718294143677,0.015105961821973324,0.01513729989528656,topic7
24199704,0.01620614342391491,0.8541309833526611,0.01620691455900669,0.016207829117774963,0.016209416091442108,0.01620585471391678,0.016206834465265274,0.0162087082862854,0.0162074975669384,0.016209818422794342,topic1
24239463,0.017934033647179604,0.017928192391991615,0.017928853631019592,0.017932981252670288,0.017935549840331078,0.3981013000011444,0.01793155074119568,0.45844197273254395,0.017928918823599815,0.017936663702130318,topic7
24257567,0.013109497725963593,0.47676312923431396,0.01310490258038044,0.013111280277371407,0.013110610656440258,0.013105519115924835,0.013105543330311775,0.4183722734451294,0.01310614962130785,0.013111124746501446,topic1
24262877,0.012438944540917873,0.012438252568244934,0.012436282820999622,0.012437873519957066,0.012441695667803288,0.012438342906534672,0.5485343337059021,0.35195693373680115,0.012436951510608196,0.012440448626875877,topic6
24333361,0.013612651266157627,0.013617957942187786,0.013612804003059864,0.01361411064863205,0.01361611858010292,0.013613668270409107,0.013614573515951633,0.013615814968943596,0.013614065945148468,0.8774682879447937,topic9
24335661,0.010570604354143143,0.010572557337582111,0.010568984784185886,0.12609371542930603,0.01057494431734085,0.010570223443210125,0.010571060702204704,0.010572579689323902,0.010570749640464783,0.7893345355987549,topic9
24356343,0.015082214958965778,0.015078877098858356,0.015076200477778912,0.01508320588618517,0.01508164219558239,0.015083137899637222,0.8642575740814209,0.015084479004144669,0.015091534703969955,0.015081100165843964,topic6
24385156,0.015896834433078766,0.015903713181614876,0.015895698219537735,0.01589866168797016,0.8569058775901794,0.015896163880825043,0.015896311029791832,0.015909524634480476,0.015896493569016457,0.015900712460279465,topic4
24385210,0.012599281035363674,0.01259887870401144,0.012596498243510723,0.012598622590303421,0.012604039162397385,0.012603556737303734,0.012600546702742577,0.01259762141853571,0.012598220258951187,0.8866027593612671,topic9
24390348,0.01294219121336937,0.012941093184053898,0.012940625660121441,0.012946365401148796,0.01294154766947031,0.012936531566083431,0.012938539497554302,0.8835360407829285,0.01293844822794199,0.012938649393618107,topic7
