pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
19048120,0.0,0.0,0.0,0.0,0.0,0.0,0.1393321305513382,0.0,0.0,0.7429339289665222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19080664,0.36365020275115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146082103252411,0.0,0.0,0.13018664717674255,0.0,0.0,0.0,0.0,topic12
19098448,0.0,0.0,0.0,0.0,0.0,0.0,0.7024420499801636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16455255448818207,0.0,0.0,0.0,0.0,0.0,topic6
19117343,0.0,0.0,0.3552735149860382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537115812301636,0.0,0.0,0.0,0.0,0.0,0.27977997064590454,0.0,topic2
19130466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730890691280365,0.0,0.0,0.0,0.0,0.0,0.1697995513677597,0.0,0.0,0.0,0.0,0.0,topic8
19138993,0.0,0.42029187083244324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22022008895874023,0.0,0.0,0.0,0.0,0.0,0.0,0.24760009348392487,0.0,0.0,topic1
19139719,0.0,0.0,0.0,0.0,0.0,0.0,0.7396891117095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12429089844226837,0.0,0.0,0.0,0.0,0.0,topic6
19156915,0.0,0.4563460946083069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284419983625412,0.0,0.0,0.17369548976421356,0.0,0.0,topic1
19161745,0.0,0.0,0.0,0.0,0.17870351672172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158937454223633,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19164214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810252070426941,0.0,0.17829550802707672,0.0,0.0,0.0,topic14
19187006,0.0,0.0,0.8828642964363098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19219674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762058675289154,0.0,0.0,0.08404255658388138,0.0,0.0,0.0,0.0,topic12
19235592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821319580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19247092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688915967941284,0.0,0.0,0.0,0.0,0.0,topic14
19270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310694456100464,0.0,0.0,0.0,0.0,0.14794813096523285,0.0,0.0,topic12
19289262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634654879570007,0.0,0.0,topic17
19327570,0.0,0.0,0.0,0.5128415822982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35745322704315186,0.0,0.0,0.0,0.0,0.0,topic3
19327572,0.0,0.5516838431358337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17518816888332367,0.0,0.0,0.0,0.0,0.16898056864738464,0.0,0.0,0.0,0.0,0.0,topic1
19327575,0.01143666636198759,0.7827033996582031,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,0.01143666636198759,topic1
19342367,0.0,0.0,0.0,0.0,0.0,0.4997181296348572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16855280101299286,0.0,0.0,0.20285458862781525,0.0,0.0,topic5
19362248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258021235466003,0.12872959673404694,0.0,0.0,topic16
19364954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133520483970642,0.0,0.0,0.5786808133125305,0.0,0.0,0.0,0.0,topic15
19383811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339172840118408,0.0,0.4140198528766632,topic17
19387328,0.0,0.0,0.0,0.0,0.0,0.42851367592811584,0.0,0.0,0.0,0.0,0.0,0.0,0.13139572739601135,0.0,0.0,0.0,0.0,0.3248203992843628,0.0,0.0,topic5
19396633,0.4432871341705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435921907424927,0.0,0.0,0.0,0.0,0.0,topic14
19401529,0.0,0.0,0.0,0.0,0.0,0.6316530704498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21394772827625275,0.0,0.0,topic5
19407936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37705597281455994,0.22504325211048126,0.0,0.29656752943992615,0.0,0.0,0.0,0.0,0.0,topic11
19457709,0.0,0.0,0.0,0.0,0.0,0.0,0.8877430558204651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
