pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23765910,0.013010215014219284,0.013010268099606037,0.013014398515224457,0.013012821786105633,0.013013136573135853,0.013009621761739254,0.013019035570323467,0.8828860521316528,0.013012225739657879,0.013012228533625603,topic7
23775806,0.01591012440621853,0.01590990088880062,0.32144635915756226,0.01591447927057743,0.015909353271126747,0.01590746082365513,0.015911368653178215,0.18976008892059326,0.015913933515548706,0.3774169385433197,topic9
23791535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111195802688599,0.0,topic8
23803692,0.01705210842192173,0.017031820490956306,0.01702296733856201,0.01702805422246456,0.017033778131008148,0.017026163637638092,0.8467109203338623,0.017026489600539207,0.017043547704815865,0.01702411286532879,topic6
23829638,0.015099072828888893,0.015098909847438335,0.015104497782886028,0.8640885353088379,0.015100959688425064,0.015103044919669628,0.015102819539606571,0.015100414864718914,0.015101238153874874,0.015100530348718166,topic3
23835387,0.015937617048621178,0.015936287119984627,0.015945760533213615,0.01595247909426689,0.015966808423399925,0.0159392561763525,0.01594861038029194,0.8564876317977905,0.015938838943839073,0.015946699306368828,topic7
23835389,0.017460355535149574,0.017484266310930252,0.01748715341091156,0.017492948099970818,0.017461249604821205,0.017454123124480247,0.017492303624749184,0.8427402377128601,0.017459969967603683,0.017467379570007324,topic7
23838676,0.014877250418066978,0.014883752912282944,0.01487280149012804,0.014873215928673744,0.014873000793159008,0.014873279258608818,0.8661261796951294,0.014874131418764591,0.014873544685542583,0.014872832223773003,topic6
23845841,0.012287421151995659,0.012271922081708908,0.012274869717657566,0.012276061810553074,0.012282365001738071,0.01227444875985384,0.01227923110127449,0.012273888103663921,0.8895077705383301,0.01227207388728857,topic8
23860007,0.011219127103686333,0.011219284497201443,0.011222894303500652,0.8990071415901184,0.011222092434763908,0.01121977623552084,0.011220263317227364,0.011223718523979187,0.011224797926843166,0.011220966465771198,topic3
23860252,0.018627546727657318,0.018623271957039833,0.01862526126205921,0.832308828830719,0.01865932159125805,0.01863957569003105,0.018630584701895714,0.018628103658556938,0.018630022183060646,0.018627455458045006,topic3
23860642,0.5853769183158875,0.013333945535123348,0.01333552785217762,0.013340923003852367,0.013337231241166592,0.013341899961233139,0.013336957432329655,0.30792611837387085,0.013335051015019417,0.013335412368178368,topic0
