pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
18649370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556864857673645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18650171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340743064880371,0.0,0.33924776315689087,0.0,topic16
18657853,0.6191684603691101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279343605041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18664563,0.0,0.0,0.0,0.5513725876808167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34218013286590576,0.0,0.0,0.0,0.0,0.0,topic3
18670298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403436541557312,0.0,topic18
18670306,0.0,0.0,0.0,0.0,0.8537896871566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
18670313,0.0,0.1567649394273758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7355079650878906,0.0,topic18
18672314,0.2549768388271332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160690188407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18683883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149247050285339,0.0,0.3094872534275055,0.0,0.0,0.0,topic14
18696716,0.0,0.0,0.0,0.0,0.0,0.5844878554344177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753812074661255,0.0,topic5
18697871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828195333480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18701186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072109699249268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772018253803253,0.0,topic10
18701503,0.0,0.0,0.0,0.0,0.0,0.31758853793144226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676434636116028,0.0,0.0,0.0,0.0,0.0,0.0,topic13
18709663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381154865026474,0.0,0.0,0.0,0.0,0.49707335233688354,0.0,0.0,0.0,0.0,0.0,topic14
18720359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15218789875507355,0.7190713882446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18720362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021434485912323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48064011335372925,0.0,topic18
18721580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987164497375488,0.0,topic18
18723497,0.010214398615062237,0.010214398615062237,0.010214398615062237,0.010214398615062237,0.010214398615062237,0.010214398615062237,0.010214398615062237,0.010214399546384811,0.010214398615062237,0.010214399546384811,0.010214399546384811,0.010214398615062237,0.805926501750946,0.010214398615062237,0.010214399546384811,0.010214398615062237,0.010214398615062237,0.010214399546384811,0.010214399546384811,0.010214399546384811,topic12
18757527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44880640506744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41854947805404663,0.0,topic10
18758299,0.0,0.0,0.839914083480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18758303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829333186149597,0.0,topic18
18758305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778445720672607,0.0,topic18
18758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10040304064750671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802743136882782,0.0,topic18
18762390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23423539102077484,0.0,0.0,0.0,0.6659089922904968,0.0,topic18
18762991,0.0,0.0,0.0,0.0,0.0,0.7124797105789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16674800217151642,0.0,topic5
18779603,0.0,0.0,0.0,0.0,0.0,0.0,0.835189938545227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18779622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857639729976654,0.0,topic18
18780322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422415852546692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18781341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858669102191925,topic19
18784960,0.0,0.0,0.0,0.0,0.0,0.8845474123954773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18786780,0.0,0.0,0.0,0.29435181617736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5839889645576477,0.0,topic18
18787840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373663783073425,0.0,0.0,0.5659048557281494,0.0,topic18
18793952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751386404037476,topic19
18793953,0.0,0.0,0.0,0.0,0.42496854066848755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42615070939064026,topic19
18794081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446189761161804,topic19
18794132,0.5992546677589417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29646846652030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18794546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612148761749268,0.0,topic18
18798312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691491484642029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18800238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580499887466431,0.0,topic18
18802157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876288115978241,0.0,0.0,0.0,topic16
18805259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25427380204200745,0.0,0.0,0.0,0.0,0.0,0.64112788438797,0.0,0.0,0.0,0.0,0.0,topic14
18809614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22671754658222198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789965033531189,0.0,topic18
18824709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866798460483551,0.0,topic18
18827606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885546326637268,0.0,topic18
18827612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930426836013794,0.0,topic18
18827613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50262850522995,0.3793182075023651,0.0,topic17
18827617,0.0,0.0,0.0,0.8666264414787292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18827618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803057670593262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18827620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727259635925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18835059,0.0,0.0,0.0,0.2388889640569687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6590700149536133,0.0,topic18
18836658,0.0,0.8847787976264954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18854777,0.0,0.0,0.4346831440925598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46639159321784973,0.0,topic18
18926092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20822076499462128,0.6640127301216125,0.0,topic18
18927287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23007214069366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524176597595215,topic19
18929448,0.0,0.0,0.2787591814994812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122618317604065,0.0,0.0,0.0,0.0,0.0,0.0,topic13
18936471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445515632629395,0.0,0.0,0.0,0.0,topic15
18936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650704026222229,0.0,topic18
18936790,0.0,0.0,0.8784300684928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18941573,0.0,0.0,0.0,0.40528273582458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45823320746421814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18942061,0.0,0.0,0.39588603377342224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763568937778473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18948947,0.0,0.0,0.0,0.0,0.0,0.75715172290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14474129676818848,0.0,topic5
18954709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237050473690033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738834738731384,0.0,0.0,0.0,topic16
18974154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367055594921112,0.0,0.0,0.0,0.0,0.0,0.42175838351249695,0.0,0.0,0.0,0.0,topic9
18978555,0.0,0.0,0.0,0.5945200324058533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274801105260849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18978564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26704278588294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248443722724915,0.0,topic18
18978565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3126031756401062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752570629119873,0.0,topic18
18978566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094183050096035,0.0,0.0,0.0,0.7994822263717651,0.0,topic18
18978572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683205723762512,0.33454519510269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
18980981,0.0,0.0,0.8963839411735535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18980991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568341135978699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18981003,0.0,0.0,0.8674957752227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18981013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886917233467102,0.0,topic18
18988293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617784976959229,topic19
18990769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27735960483551025,0.0,0.0,0.6027169823646545,topic19
18997180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950897455215454,0.0,0.0,0.0,0.0,0.0,topic14
18999102,0.0,0.0,0.0,0.0,0.0,0.0,0.7429556846618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12782461941242218,0.0,topic6
19002109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636566758155823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054093241691589,0.0,topic18
19010870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670914888381958,0.0,0.0,0.20818492770195007,0.0,topic15
19010912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663643598556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19011511,0.0,0.6454543471336365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24483469128608704,0.0,0.0,0.0,0.0,0.0,topic1
19013894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767774105072021,0.0,0.0,0.0,0.0,topic15
19018081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3400084376335144,0.0,0.0,0.44602417945861816,0.0,0.10799382627010345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19019216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858528196811676,0.0,topic18
19020478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84833824634552,0.0,0.0,0.0,topic16
19027463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678349256515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19029981,0.0,0.0,0.0,0.0,0.0,0.0,0.5384450554847717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35083359479904175,0.0,topic6
19035857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575320839881897,0.0,0.0,0.0,topic16
19037103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24607695639133453,0.0,0.0,0.0,0.0,0.6415703296661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19038726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801764249801636,0.0,topic18
19038730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35325270891189575,0.0,0.5331271290779114,0.0,topic18
19040416,0.013048632070422173,0.013048632070422173,0.013048633001744747,0.013048632070422173,0.013048632070422173,0.7520759701728821,0.013048633933067322,0.013048633933067322,0.013048632070422173,0.013048633933067322,0.013048632070422173,0.013048632070422173,0.013048633001744747,0.013048633001744747,0.013048632070422173,0.013048632070422173,0.013048633001744747,0.013048632070422173,0.013048632070422173,0.013048633001744747,topic5
19047169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386796236038208,0.5100054740905762,0.0,0.0,0.0,0.2164255976676941,0.0,0.0,0.0,0.0,0.0,topic10
19047285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697495460510254,0.0,topic18
19048120,0.010132070630788803,0.010132068768143654,0.010132070630788803,0.010132068768143654,0.010132068768143654,0.01013206783682108,0.010132077150046825,0.010132077150046825,0.26325350999832153,0.5543692111968994,0.010132073424756527,0.010132071562111378,0.010132069699466228,0.010132068768143654,0.010132069699466228,0.01013206783682108,0.010132070630788803,0.010132068768143654,0.010132070630788803,0.01013206783682108,topic9
19049763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20630759000778198,0.0,0.0,0.0,0.0,0.0,0.3394274413585663,0.3591634929180145,topic19
19053884,0.0,0.8832995891571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19057272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212192952632904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465158224105835,0.0,topic18
19061284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18246755003929138,0.0,0.0,0.0,0.0,0.6961684823036194,topic19
19061839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832105815410614,0.0,0.0,topic17
19064983,0.0,0.0,0.0,0.0,0.0,0.8375016450881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19066267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319169878959656,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19066273,0.0,0.0,0.0,0.0,0.0,0.0,0.5758456587791443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28491663932800293,topic6
19066342,0.0,0.0,0.30163344740867615,0.0,0.0,0.0,0.0,0.0,0.0,0.5418490767478943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19066370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5373396873474121,0.3016132712364197,topic18
19073511,0.0,0.0,0.0,0.0,0.0,0.878643810749054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361383557319641,0.33065691590309143,0.0,topic17
19073516,0.0,0.28290054202079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521992444992065,0.0,topic18
19079597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23898367583751678,0.0,0.6272861361503601,0.0,topic18
19088038,0.0,0.0,0.0,0.0,0.0,0.868683397769928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19092150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469968438148499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19095576,0.5137664079666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37994590401649475,0.0,0.0,0.0,0.0,0.0,topic0
19095770,0.0,0.0,0.0,0.0,0.0,0.4591965675354004,0.0,0.0,0.0,0.0,0.0,0.37739571928977966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19096304,0.0,0.0,0.0,0.0,0.0,0.0,0.5321049094200134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185095489025116,0.0,topic6
19096311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566914200782776,0.0,topic18
19098448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813064694404602,0.0,topic18
19099255,0.0,0.8641579151153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19102716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25488418340682983,0.0,0.0,0.6104738116264343,0.0,topic18
19107768,0.0,0.0,0.0,0.0,0.0,0.0,0.11262181401252747,0.0,0.0,0.0,0.0,0.10902801901102066,0.0,0.40314891934394836,0.0,0.0,0.0,0.0,0.26735249161720276,0.0,topic13
19109118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372352123260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19111386,0.011856083758175373,0.011856083758175373,0.011856085620820522,0.011856083758175373,0.011856083758175373,0.011856084689497948,0.011856083758175373,0.011856085620820522,0.011856083758175373,0.011856084689497948,0.011856083758175373,0.7747343182563782,0.011856084689497948,0.011856083758175373,0.011856084689497948,0.011856083758175373,0.011856083758175373,0.011856083758175373,0.011856084689497948,0.011856084689497948,topic11
19114699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738893270492554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19122144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49995890259742737,0.37072476744651794,0.0,topic17
19130057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503169417381287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19133604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38178783655166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245550870895386,0.0,topic18
19135708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673899173736572,0.0,0.0,0.0,0.0,topic15
19138956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549577593803406,topic19
19138979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324897885322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19139719,0.01055665872991085,0.010556655004620552,0.010556655004620552,0.010556655004620552,0.01055665872991085,0.7994235157966614,0.010556657798588276,0.010556655935943127,0.010556655935943127,0.010556657798588276,0.010556655004620552,0.010556655935943127,0.010556655004620552,0.010556655935943127,0.010556661523878574,0.010556655935943127,0.010556661523878574,0.010556656867265701,0.01055665872991085,0.010556660592556,topic5
19154919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765546977519989,0.28211355209350586,0.0,0.0,0.2364226132631302,0.0,topic14
19156001,0.43448957800865173,0.0,0.0,0.0,0.0,0.42902112007141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19173738,0.37862277030944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638988673686981,0.0,0.0,0.0,topic16
19179464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26621395349502563,0.6103782057762146,topic19
19179893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260383009910583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19179896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368446230888367,0.0,0.0,0.0,0.0,0.0,topic14
19179900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874525427818298,0.0,topic18
19181380,0.01155643630772829,0.7804276347160339,0.011556440033018589,0.01155643817037344,0.011556437239050865,0.011556439101696014,0.011556437239050865,0.01155643817037344,0.011556439101696014,0.01155643630772829,0.011556437239050865,0.01155643630772829,0.01155643630772829,0.01155643817037344,0.01155643817037344,0.011556439101696014,0.011556440964341164,0.011556437239050865,0.01155643630772829,0.011556437239050865,topic1
19182243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801044821739197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19183471,0.0,0.0,0.0,0.0,0.17158302664756775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230595946311951,topic19
19188161,0.0,0.0,0.17776300013065338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686503529548645,0.0,topic18
