pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
22965964,0.011455858126282692,0.011458715423941612,0.8968861699104309,0.011469380930066109,0.011453171260654926,0.011452998034656048,0.011465498246252537,0.011451796628534794,0.011451286263763905,0.01145508885383606,topic2
23237560,0.01681038737297058,0.016822321340441704,0.016812611371278763,0.01682054065167904,0.8486846685409546,0.016806386411190033,0.016820751130580902,0.016806988045573235,0.01680605672299862,0.016809340566396713,topic4
23525267,0.013621723279356956,0.013620521873235703,0.013621566817164421,0.013623204082250595,0.8773999810218811,0.013622386381030083,0.013621417805552483,0.013620506972074509,0.013620683923363686,0.013628044165670872,topic4
23607450,0.01515926793217659,0.015162152238190174,0.015172582119703293,0.01515897922217846,0.8635282516479492,0.015158068388700485,0.01516614481806755,0.015159395523369312,0.015162166208028793,0.01517302542924881,topic4
23674495,0.1166820153594017,0.016440078616142273,0.016422327607870102,0.016429409384727478,0.01644940860569477,0.500530481338501,0.016428623348474503,0.016420740634202957,0.01641983725130558,0.26777711510658264,topic5
23812490,0.013496949337422848,0.01349470391869545,0.01349714770913124,0.013499373570084572,0.013499519787728786,0.01349178422242403,0.013492492027580738,0.8785408735275269,0.013488750904798508,0.013498382642865181,topic7
23913575,0.011692174710333347,0.011695974506437778,0.011695419438183308,0.01170944981276989,0.011690095998346806,0.011689947918057442,0.8947558403015137,0.011691395193338394,0.011688590981066227,0.011691084131598473,topic6
24013129,0.018003666773438454,0.01800065115094185,0.018013862892985344,0.01800517924129963,0.8379485011100769,0.01799137145280838,0.017996547743678093,0.017992794513702393,0.017991093918681145,0.018056364730000496,topic4
24428673,0.5305719375610352,0.011395489796996117,0.011395168490707874,0.3782813847064972,0.011392323300242424,0.01139169093221426,0.011395232751965523,0.011393782682716846,0.011391526088118553,0.011391505599021912,topic0
24578014,0.013845979236066341,0.013841838575899601,0.013864082284271717,0.013848322443664074,0.01383904367685318,0.013835854828357697,0.013840570114552975,0.8753934502601624,0.013835364952683449,0.013855494558811188,topic7
25003566,0.014058881439268589,0.014059292152523994,0.8734620213508606,0.014062674716114998,0.014060484245419502,0.014057094231247902,0.014057787135243416,0.014057706110179424,0.01405900064855814,0.014065089635550976,topic2
25060588,0.011149385012686253,0.01115434616804123,0.011160219088196754,0.011154326610267162,0.8996415734291077,0.011144502088427544,0.011148905381560326,0.01115425769239664,0.011143620125949383,0.01114886999130249,topic4
25066629,0.012792423367500305,0.012794866226613522,0.012793462723493576,0.8848564624786377,0.012792231515049934,0.012790911830961704,0.012798179872334003,0.01279536448419094,0.012790855020284653,0.012795252725481987,topic3
25174034,0.012049118056893349,0.012051758356392384,0.012050398625433445,0.8915363550186157,0.012048984877765179,0.012046881020069122,0.012047939002513885,0.012061764486134052,0.012045612558722496,0.01206116657704115,topic3
25738497,0.015417599119246006,0.015399090014398098,0.015399741008877754,0.015402673743665218,0.01539549883455038,0.015393823385238647,0.015407035127282143,0.015408165752887726,0.015392936766147614,0.8613834381103516,topic9
25957391,0.010703482665121555,0.9036787152290344,0.010702458210289478,0.010713147930800915,0.010700576938688755,0.010698619298636913,0.01070229522883892,0.010699685662984848,0.010698430240154266,0.010702627710998058,topic1
26096944,0.012836952693760395,0.012840978801250458,0.012834522873163223,0.012844356708228588,0.012830781750380993,0.012825395911931992,0.8844916224479675,0.012841423973441124,0.012824665755033493,0.012829284183681011,topic6
26174528,0.012259915471076965,0.012257983908057213,0.012254645116627216,0.8896943926811218,0.012254978530108929,0.01225289050489664,0.012253955937922001,0.012253722175955772,0.01225252915173769,0.012264938093721867,topic3
26213141,0.8897461295127869,0.012249541468918324,0.012250888161361217,0.01225139107555151,0.01224915124475956,0.012247791513800621,0.012250363826751709,0.012248282320797443,0.012247290462255478,0.012259148992598057,topic0
26304908,0.0,0.0,0.0,0.9147146344184875,0.0,0.0,0.0,0.0,0.0,0.0,topic3
26898194,0.015814159065485,0.01581639051437378,0.8576804399490356,0.015815475955605507,0.015812374651432037,0.0158110149204731,0.015812410041689873,0.015816446393728256,0.015811042860150337,0.015810208395123482,topic2
27037742,0.01655036397278309,0.01655755192041397,0.016554905101656914,0.01656433194875717,0.016547150909900665,0.8510444164276123,0.01654978096485138,0.016545159742236137,0.016542991623282433,0.016543293371796608,topic5
27297582,0.012925360351800919,0.012922397814691067,0.012931757606565952,0.012936088256537914,0.012926746159791946,0.012920289300382137,0.012922709807753563,0.012921173125505447,0.01291943620890379,0.8836740255355835,topic9
27354024,0.015047342516481876,0.015045099891722202,0.015053686685860157,0.8646135926246643,0.015043215826153755,0.015038473531603813,0.015039629302918911,0.015042691491544247,0.015037892386317253,0.01503840647637844,topic3
27447747,0.021320736035704613,0.02130742371082306,0.021311137825250626,0.021337270736694336,0.8080841302871704,0.021285325288772583,0.021293604746460915,0.021286338567733765,0.021282905712723732,0.02149115689098835,topic4
27913533,0.7141468524932861,0.01261980552226305,0.01261752750724554,0.18492481112480164,0.012615548446774483,0.012614794075489044,0.012615133076906204,0.012615852989256382,0.012614523060619831,0.01261515449732542,topic0
28348046,0.8878263831138611,0.012461462058126926,0.012469729408621788,0.012463328428566456,0.012465746141970158,0.012459937483072281,0.012459076009690762,0.012468203902244568,0.012457814998924732,0.012468362227082253,topic0
28937369,0.013684606179594994,0.01368626393377781,0.01369563490152359,0.01368643343448639,0.01368251908570528,0.013678181916475296,0.013680006377398968,0.013684259727597237,0.8768354058265686,0.013686674647033215,topic8
29112016,0.011644764803349972,0.8952100276947021,0.01165455300360918,0.011646389961242676,0.01164016779512167,0.011637020856142044,0.011638845317065716,0.011639810167253017,0.01163927000015974,0.011649156920611858,topic1
29397834,0.8823611736297607,0.013080311007797718,0.013072262518107891,0.013073110021650791,0.01306938100606203,0.013066808693110943,0.013069274835288525,0.013071177527308464,0.013066813349723816,0.013069648295640945,topic0
30617194,0.011358858086168766,0.01135656051337719,0.897766649723053,0.011365772224962711,0.011365089565515518,0.011355326510965824,0.011355974711477757,0.011356799863278866,0.011355993337929249,0.011363005265593529,topic2
30617643,0.012365168891847134,0.8887012004852295,0.012365183793008327,0.012365255504846573,0.012366958893835545,0.012364884838461876,0.012368530035018921,0.012373247183859348,0.012363693676888943,0.01236588042229414,topic1
31289161,0.014996311627328396,0.014995773322880268,0.015002980828285217,0.014995845966041088,0.014994765631854534,0.014993621036410332,0.8650363683700562,0.014993550255894661,0.014994238503277302,0.014996502548456192,topic6
