pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
17079227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600145578384399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17079807,0.5702831149101257,0.0,0.09842012822628021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958790421485901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17113889,0.0,0.0,0.0,0.0,0.0,0.454025000333786,0.0,0.0,0.0,0.0,0.0,0.30107733607292175,0.1267673373222351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17114661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10605397075414658,0.0,0.0,0.0,0.0,0.7918960452079773,0.0,0.0,topic17
17115247,0.0,0.0,0.0,0.0,0.8166026473045349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17145831,0.010244241915643215,0.010244246572256088,0.010244243778288364,0.010244241915643215,0.010244244709610939,0.01024424284696579,0.8053593635559082,0.01024424284696579,0.01024424098432064,0.010244246572256088,0.010244244709610939,0.01024424284696579,0.010244241915643215,0.010244243778288364,0.01024424098432064,0.010244241915643215,0.010244244709610939,0.010244249366223812,0.010244255885481834,0.010244241915643215,topic6
17146105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40010973811149597,0.0,0.48488155007362366,topic19
17185198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566758036613464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
17200359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883842408657074,0.0,0.0,topic17
17214797,0.0,0.0,0.0,0.0,0.6588963866233826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20912186801433563,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17235049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985659599304199,0.1131356880068779,0.0,0.0,0.0,0.0,0.09236578643321991,0.0,0.0,topic11
17317830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728352069854736,0.0,0.0,0.0,0.0,0.3103664219379425,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17334983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877897143363953,0.0,0.0,0.0,0.0,0.0,0.0,0.29335033893585205,0.0,0.0,topic10
17389287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542869448661804,0.6135467886924744,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17437819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481850475072861,0.0,0.0,0.0,0.8125427961349487,0.0,topic18
17452492,0.0,0.0,0.0,0.0,0.7044358253479004,0.0,0.0,0.0,0.0,0.0,0.0,0.14395657181739807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17457156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811459541320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17544086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31687113642692566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758481025695801,topic19
17551148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558863401412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17577017,0.0,0.0,0.0,0.0,0.0,0.0,0.48339709639549255,0.0,0.0,0.0,0.0,0.19534772634506226,0.23530349135398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17597708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779048323631287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17602726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06156805157661438,0.0,0.0,0.3981606364250183,0.0,0.0,0.0,0.43364912271499634,0.0,0.0,0.0,topic16
17607121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292206645011902,0.0,0.2748964726924896,0.0,0.0,topic15
17620279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291654467582703,0.0,0.0,0.1895466446876526,0.0,0.0,0.0,0.0,0.1830379068851471,0.0,topic10
17647266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37519562244415283,0.0,0.0,0.5077420473098755,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17651539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286336600780487,0.0,0.0,0.0,0.4358232319355011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17664460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296106934547424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368481993675232,0.0,topic7
17673607,0.0,0.0,0.0,0.0,0.0,0.49650171399116516,0.346022367477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17674981,0.0,0.0,0.0,0.0,0.0,0.0,0.20793002843856812,0.0,0.0,0.0,0.0,0.0,0.6641212105751038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17687446,0.0,0.0,0.0,0.0,0.334113210439682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476672053337097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17704413,0.0,0.0,0.0,0.0,0.0,0.0,0.7079911828041077,0.0,0.0,0.0,0.0,0.0,0.1721733957529068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17707195,0.0,0.0,0.47696006298065186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37781238555908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
17889351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021531701087952,0.0,0.0,0.0,0.0,0.3409474194049835,0.0,0.0,0.0,0.4277416467666626,0.0,0.0,0.0,topic16
17908980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15044590830802917,0.7567397356033325,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17922160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721127510070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17932881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922970294952393,0.0,topic18
17947484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605977535247803,0.0,0.0,0.0,0.0,0.0,0.10538467764854431,0.32310643792152405,0.0,topic11
18049336,0.0,0.7615824341773987,0.1171196922659874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18060025,0.0,0.0,0.0,0.0,0.0,0.8635978698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18083403,0.0,0.0,0.0,0.0,0.0,0.1812414973974228,0.6966114044189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18219445,0.0,0.0,0.0,0.0,0.6310498714447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212052583694458,0.0,0.0,topic4
18231905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653590679168701,0.0,0.0,0.0,0.0,0.0,0.0,topic13
18241629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598637580871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795674800872803,0.0,0.0,topic8
18250349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582108020782471,0.0,0.0,0.0,0.0,0.0,0.0,topic13
18258798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544975459575653,0.412977397441864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18262363,0.5986311435699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262290894985199,0.0,0.0,topic0
18274275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19903720915317535,0.0,0.0,0.0,0.0,0.2900286912918091,0.0,0.0,0.0,0.0,0.0,0.0,0.3904246985912323,topic19
18311782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407505214214325,0.0,0.0,0.0,0.0,0.0,0.0,0.6440106630325317,topic19
18314912,0.0,0.0,0.0,0.0,0.1472422480583191,0.0,0.0,0.0,0.0,0.0,0.0,0.47330883145332336,0.0,0.0,0.0,0.0,0.0,0.27791279554367065,0.0,0.0,topic11
18323546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741112947463989,0.0,0.0,0.0,0.0,0.0,0.0,topic13
18327823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470345973968506,0.0,0.0,0.0,0.17742286622524261,0.2740615904331207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18330959,0.0,0.0,0.0,0.5394123196601868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895723193883896,0.0,0.0,0.0,0.0,0.0,0.0,0.173024520277977,0.0,topic3
18375840,0.0,0.0,0.0,0.6646848917007446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18784217536449432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18428209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273352146148682,0.1613312065601349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
18449472,0.0,0.7027509212493896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19839780032634735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18457324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17064714431762695,0.0,0.6497448682785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18462828,0.0,0.6308252215385437,0.0,0.0,0.0,0.22584474086761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18471733,0.0,0.0,0.0,0.5168049931526184,0.0,0.0,0.0,0.0,0.0,0.38075560331344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18495221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861989378929138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18506733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468676507472992,0.0,0.5274897217750549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18520802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720915794372559,0.0,0.0,0.3143075108528137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18528297,0.0,0.0,0.0,0.0,0.4464472234249115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11228456348180771,0.3459108769893646,0.0,0.0,0.0,0.0,0.0,0.0,topic4
18533085,0.0,0.0,0.0,0.0,0.0,0.0,0.18377670645713806,0.0,0.0,0.7120923399925232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18697871,0.0,0.0,0.0,0.0,0.0,0.0,0.2124381959438324,0.0,0.0,0.0,0.0,0.0,0.517457127571106,0.0,0.0,0.0,0.0,0.0,0.15200600028038025,0.0,topic12
18711171,0.0,0.0,0.0,0.47107845544815063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400260329246521,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18725647,0.5819162726402283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27470484375953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18777950,0.0,0.0,0.0,0.0,0.0,0.5490210056304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989366114139557,0.14447550475597382,0.0,topic5
18809605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772140026092529,0.0,0.0,0.0,0.0,0.2928829789161682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18812149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770252227783203,0.0,0.0,0.0,0.6073710918426514,0.0,0.0,0.0,0.0,topic15
18812549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893975615501404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18829554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179966926574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25679856538772583,0.0,0.0,topic7
18838439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377580523490906,0.0,0.0649472028017044,0.0,0.0,0.587257444858551,0.0,0.0,0.0,topic16
18941712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734549939632416,0.6209836602210999,0.0,topic18
18954709,0.0,0.30196940898895264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928401947021484,0.0,topic18
18977096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710969686508179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19018081,0.15650969743728638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614952027797699,0.0,0.0,0.0,0.0,0.0,0.0,0.13143378496170044,0.0,0.0,topic10
19019216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19497531652450562,0.0,0.0,0.0,0.676393985748291,0.0,0.0,0.0,0.0,topic15
19025973,0.0882793590426445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472280859947205,0.0,0.0,0.0,0.0,0.0,topic14
19074845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586823284626007,0.09382382035255432,0.3360482156276703,0.0,topic16
19082825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097496151924133,0.0,0.0,0.0,0.2787074148654938,0.0,0.0,topic13
19139431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705207109451294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19171806,0.0,0.0,0.0,0.0,0.0,0.0,0.7225677967071533,0.0,0.0,0.0,0.0,0.1478223353624344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19179893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293142318725586,0.0,topic18
19213609,0.0,0.0,0.0,0.0,0.07986607402563095,0.5947135090827942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670698046684265,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19215827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605022192001343,0.6281101703643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19228503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384196102619171,0.0,0.4335137605667114,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19238017,0.0,0.0,0.5846686959266663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793258368968964,0.0,0.0,0.0,0.0,0.0,0.1612159162759781,0.0,topic2
19255308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574433088302612,0.1328262984752655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19273775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784128725528717,0.0,0.0,0.5054833292961121,0.0,0.0,0.0,0.0,0.0,topic14
19318949,0.0,0.5059309005737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507960557937622,0.1403825432062149,0.0,0.0,0.0,0.0,0.10831974446773529,0.0,0.0,topic1
19332713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213991284370422,0.14274461567401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19332714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185968279838562,0.0,0.0,0.36364784836769104,0.0,0.0,0.0,0.0,topic12
19336730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150823831558228,0.0,0.0,0.0,0.0,0.23736481368541718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19349549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428295373916626,0.0,0.43684282898902893,0.0,0.0,0.0,0.0,topic15
19350282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755372524261475,0.0,0.0,0.12945255637168884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19350284,0.0,0.8580219149589539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19362980,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.8088353872299194,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,0.010061296634376049,topic6
19440057,0.0,0.0,0.0,0.0,0.0,0.0,0.6606579422950745,0.0,0.0,0.0,0.0,0.17993365228176117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19475513,0.0,0.0,0.0,0.5364065766334534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33757510781288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19482312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452154994010925,0.0,0.0,topic17
19487961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728392779827118,0.0,0.0,0.0,0.0,0.42879167199134827,0.15928007662296295,0.0,topic17
19499186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683290481567383,0.0,topic18
19505936,0.0,0.0,0.0,0.0,0.8421868085861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19515509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1920534372329712,0.0,0.0,0.0,0.0,0.0,0.6971305012702942,0.0,topic18
19539212,0.12852202355861664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430970668792725,0.0,0.0,topic17
19550346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17190109193325043,0.0,0.0,0.0,0.0,0.0,0.0,0.6865187287330627,0.0,topic18
19619768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621095418930054,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19657990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23604218661785126,0.0,0.0,0.0,0.0,0.0,0.0,0.6444157958030701,topic19
19660879,0.0,0.0,0.2207203507423401,0.0,0.0,0.0,0.0,0.0,0.0,0.4857323467731476,0.0,0.17481163144111633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19687336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050120830535889,0.0,0.0,0.0,0.16813014447689056,0.0,0.0,topic13
19738141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432974815368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19745767,0.0,0.0,0.19435372948646545,0.0,0.0,0.0,0.5583814978599548,0.0,0.0,0.0,0.0,0.13818573951721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19747634,0.7803124785423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779607713222504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19752333,0.0,0.21550020575523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20421095192432404,0.4522947072982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19760524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480700850486755,0.0,0.0,0.0,0.0,topic15
19800453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257303535938263,0.0,0.0,0.0,0.0,0.0,0.6959418654441833,topic19
19822305,0.0,0.6837852001190186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19065167009830475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19885836,0.0,0.0,0.0,0.0,0.0,0.5746061205863953,0.0,0.0,0.0,0.0,0.0,0.2539600133895874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19901115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33732903003692627,0.0,0.0,0.0,0.0,0.0,0.5027267932891846,0.0,0.0,topic17
19901120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241529405117035,0.4349278211593628,0.0,0.0,0.0,0.0,0.0,topic14
19908254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737448573112488,0.2279266119003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19919608,0.0,0.0,0.0,0.0,0.0,0.0,0.5906906723976135,0.0,0.0,0.0,0.0,0.27714845538139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19933914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901083469390869,0.0,0.0,0.0,0.0,0.0,0.0,0.4688665270805359,0.0,topic18
19935387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703577995300293,0.0,0.0,0.13220949470996857,0.0,0.0,0.0,0.0,0.1986292004585266,0.0,0.0,topic9
19996459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34308555722236633,0.0,0.0,0.14365610480308533,0.4088033139705658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19997959,0.0,0.0,0.0,0.0,0.8756052851676941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
20026800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252950191497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36757713556289673,0.0,0.0,topic8
20038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021721720695496,0.0,0.0,0.0,0.36871859431266785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
20058065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200823575258255,0.0,0.0,0.0,0.0,0.0,0.0,0.6606299877166748,0.0,topic18
20080885,0.0,0.0,0.0,0.0,0.4820171892642975,0.0,0.26862457394599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14143332839012146,0.0,0.0,topic4
20085935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353158175945282,0.0,0.0,0.0,0.0,0.0,0.0,0.12240154296159744,0.0,0.3220977187156677,0.0,0.0,topic8
20096946,0.0,0.0,0.2740600109100342,0.0,0.0,0.0,0.0,0.5918660163879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
20108035,0.0,0.0,0.0,0.0,0.0,0.0,0.7048829197883606,0.0,0.0,0.0549776516854763,0.0,0.13331440091133118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20108303,0.0,0.0,0.0,0.15585355460643768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16865117847919464,0.5418566465377808,topic19
20124187,0.0,0.0,0.0,0.0,0.0,0.2382117211818695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34783780574798584,0.0,0.08078112453222275,0.0,0.22354112565517426,0.0,0.0,topic13
20133257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408925175666809,0.0,0.0,0.0,0.4312952160835266,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20152590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23386631906032562,0.0,0.0,0.0,0.0,0.6401417851448059,0.0,0.0,topic17
20159818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236836776137352,0.0,0.0,0.0,0.0,0.0,0.0,0.6531134247779846,0.0,topic18
20194151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824383616447449,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20331465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8142642974853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
