pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
16321431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192775547504425,0.0,0.0,0.0,0.32776468992233276,0.2573164701461792,0.0,0.0,topic16
16321764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42730894684791565,0.0,0.43883129954338074,topic19
16344057,0.0,0.0,0.0,0.0,0.5564389824867249,0.29633811116218567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
16361634,0.0,0.0,0.0,0.0,0.0,0.8702448606491089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
16364689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796886205673218,0.0,0.0,topic17
16421367,0.0,0.0,0.0,0.0,0.0,0.1985669732093811,0.0,0.6585506796836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
16434629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40950167179107666,0.0,0.4853430688381195,0.0,0.0,topic17
16472844,0.0,0.0,0.0,0.0,0.2755792438983917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250360608100891,0.0,topic18
16490236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722267508506775,0.0,0.0,0.0,0.0,0.2902764081954956,0.0,0.0,0.34158188104629517,0.0,0.0,topic17
16510174,0.0,0.0,0.4696415066719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35919371247291565,0.0,0.0,topic2
16580307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422867655754089,0.0,0.0,topic17
16618581,0.0,0.0,0.0,0.0,0.0,0.2610536813735962,0.0,0.6014754176139832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
16629258,0.0,0.0,0.0,0.0,0.0,0.490486741065979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38800692558288574,0.0,0.0,0.0,topic5
16639730,0.0,0.2574886083602905,0.0,0.0,0.31939980387687683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901350259780884,0.0,0.0,0.0,0.0,topic4
16677690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847999334335327,0.0,0.0,0.0,0.0,0.0,0.4483852684497833,0.0,0.16692456603050232,0.0,topic16
16687095,0.5432718396186829,0.0,0.0,0.10958349704742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11618206650018692,0.14161190390586853,0.0,0.0,topic0
16690105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664805293083191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
16708008,0.0,0.0,0.0,0.0,0.0,0.5301992297172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441387414932251,0.0,0.0,topic5
16740298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348520338535309,0.0,0.0,0.0,0.42899027466773987,0.0,0.0,0.0,topic12
16785353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114044547080994,0.0,0.0,0.0,0.3554559648036957,0.0,0.0,topic13
16797679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36122265458106995,0.487432062625885,0.0,0.0,0.0,0.0,topic15
16797683,0.0,0.0,0.0,0.0,0.0,0.0,0.6460670828819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23659513890743256,0.0,0.0,topic6
16837027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470235586166382,0.0,0.0,0.0,0.0,0.0,0.22421935200691223,0.0,0.0,topic11
16842379,0.0,0.0,0.330560564994812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893474042415619,0.0,0.0,0.1543971300125122,0.0,0.0,topic14
16857802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417130410671234,0.0,0.0,0.0,0.0,0.3201645314693451,0.0,0.213519886136055,0.0,0.0,0.0,topic9
16880307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36036428809165955,0.0,0.0,0.0,0.0,0.0,0.0,0.37112247943878174,0.0,0.0,0.18124227225780487,0.0,0.0,topic14
16896048,0.34135761857032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23028315603733063,0.0,0.33017006516456604,0.0,0.0,topic0
16928239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905106663703918,0.0,0.0,0.0,0.0,0.0,0.0,0.30901771783828735,0.0,0.0,topic10
16963111,0.0,0.0,0.0,0.0,0.0,0.0,0.266208678483963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845702290534973,0.0,topic18
16981669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878040313720703,0.0,0.0,0.0,0.0,0.0,topic14
16985250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727718710899353,0.13316573202610016,0.0,0.0,0.0,0.0,topic14
16990987,0.31889331340789795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881767272949219,0.0,0.0,0.0,0.0,topic15
16997897,0.0,0.0,0.0,0.0,0.0,0.0,0.7209421992301941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754141867160797,0.0,0.0,0.0,0.0,topic6
17001661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27175524830818176,0.0,0.0,0.0,0.0,0.23123443126678467,0.0,0.3913875222206116,0.0,0.0,topic17
17003396,0.0,0.0,0.0,0.0,0.0,0.8888370394706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17008706,0.4691649079322815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371968820691109,0.0,0.39522048830986023,0.0,0.0,0.0,0.0,topic0
17021817,0.0112240519374609,0.011224051006138325,0.01122405007481575,0.011224056594073772,0.0112240519374609,0.011224051006138325,0.011224054731428623,0.0112240519374609,0.011224073357880116,0.01122405007481575,0.011224051006138325,0.6623356938362122,0.011224051006138325,0.13563130795955658,0.011224059388041496,0.011224059388041496,0.011224058456718922,0.0112240519374609,0.011224061250686646,0.011224051006138325,topic11
17023034,0.0,0.0,0.0,0.0,0.6568207144737244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19282731413841248,0.0,0.0,topic4
17047194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574212789535522,0.0,0.0,0.0,0.0,0.0,topic14
17065003,0.0,0.6110808849334717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27555590867996216,0.0,0.0,topic1
17110624,0.0,0.0,0.0,0.0,0.0,0.5922362804412842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285855770111084,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17122507,0.0,0.0,0.0,0.0,0.0,0.6273641586303711,0.0,0.0,0.0,0.0,0.14715708792209625,0.0,0.0,0.0,0.0,0.0,0.0,0.13243423402309418,0.0,0.0,topic5
17150247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027164118364453316,0.0,0.0,0.0,0.0,0.0,0.8246067762374878,0.0,0.0,0.0,0.0,0.0,topic14
17150248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015488862991333,0.22062760591506958,0.0,0.0,0.0,0.0,0.14034514129161835,topic13
17187847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726101517677307,0.0,0.0,0.0,0.0,topic15
17197012,0.0,0.0,0.0,0.6480885148048401,0.25040867924690247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17197896,0.0,0.0,0.0,0.0,0.0,0.29129093885421753,0.0,0.0,0.0,0.0,0.5399872064590454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17245695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618998497724533,0.0,0.0,0.6886513233184814,0.0,0.0,topic17
17257092,0.0,0.0,0.0,0.0,0.0,0.0,0.616874098777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564966380596161,0.0,0.0,0.0,0.0,0.0,topic6
17266767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897155225276947,0.0,0.0,0.0,0.4983777701854706,0.0,0.0,0.0,topic16
17290061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3575640320777893,0.0,0.31637513637542725,0.0,0.0,0.18824845552444458,topic14
17317834,0.0,0.0,0.0,0.0,0.14905472099781036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404800653457642,0.0,0.0,0.0,topic16
17325479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598530769348145,0.0,0.0,0.0,0.31003978848457336,0.0,0.0,topic13
17329517,0.0,0.0,0.0,0.0,0.0,0.0,0.5679369568824768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033629059791565,0.0,0.0,topic6
17346538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374847173690796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
17368903,0.0,0.0,0.0,0.0,0.0,0.29829657077789307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115564286708832,0.0,0.0,0.27564188838005066,0.0,0.0,0.0,topic13
17380438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905222296714783,0.0,0.0,0.2836568057537079,topic16
17426469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327566385269165,0.0,0.0,topic17
17503431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949754595756531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672149658203125,0.0,0.0,topic17
17513515,0.0,0.0,0.0,0.1330278217792511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123136520385742,0.0,topic18
17522943,0.0,0.0,0.0,0.0,0.5727255344390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929129898548126,0.0,0.0,topic4
17545535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16910918056964874,0.0,0.5290752053260803,0.18328864872455597,0.0,0.0,topic16
17560736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446081578731537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289204478263855,0.2472725808620453,0.0,0.0,topic7
17574073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383041739463806,0.0,0.0,0.0,0.0,0.0,0.0,0.24273891746997833,0.0,0.0,0.0,0.0,0.0,topic7
17592263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316053032875061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10586865991353989,0.25074639916419983,0.0,0.0,topic7
17618678,0.41811540722846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17263911664485931,0.29737547039985657,0.0,0.0,topic0
17620763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879195511341095,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17847000,0.0,0.0,0.0,0.0,0.0,0.44793501496315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35968682169914246,0.08623985946178436,0.0,0.0,0.0,0.0,topic5
17849468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742066025733948,0.0,0.5156890749931335,0.0,0.0,topic17
17888101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862149178981781,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17893304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41644835472106934,0.0,0.0,0.4564434885978699,0.0,topic18
17898811,0.0,0.0,0.0,0.0,0.0,0.2269761711359024,0.0,0.0,0.0,0.533641517162323,0.0,0.0,0.0,0.0,0.1350688636302948,0.0,0.0,0.0,0.0,0.0,topic9
17912638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750292897224426,0.39236578345298767,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17920899,0.5105071067810059,0.0,0.0,0.3618795573711395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17925543,0.19558215141296387,0.0,0.0,0.0,0.0,0.6579335927963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17935762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625857472419739,0.1874222457408905,0.23019233345985413,0.0,0.0,topic15
17936341,0.0,0.0,0.0,0.0,0.0,0.0,0.32136398553848267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23476636409759521,0.0,0.0,0.3188357651233673,0.0,0.0,topic6
17997392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870934247970581,0.0,0.0,0.0,0.0,0.0,0.0,topic13
18004570,0.0,0.0,0.0,0.0,0.0,0.3027772307395935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09135958552360535,0.0,0.47773614525794983,topic19
18037584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817456960678101,0.0,0.0,topic17
18061865,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.01083210576325655,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.010832104831933975,0.794189989566803,0.010832104831933975,0.010832104831933975,topic17
18072256,0.0,0.3069620728492737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20171409845352173,0.17046073079109192,0.21922247111797333,0.0,0.0,0.0,0.0,0.0,topic1
18085613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000824451446533,0.0,0.0,0.2848179042339325,0.0,0.0,0.0,0.36573681235313416,0.0,0.0,0.0,0.0,topic15
18094433,0.0,0.0,0.0,0.0,0.0,0.0,0.8725199103355408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18182745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030789852142334,0.08895280957221985,0.1037195548415184,0.0,0.0,topic15
18190953,0.010016833432018757,0.010016828775405884,0.010016828775405884,0.010016828775405884,0.010016828775405884,0.010016828775405884,0.010016832500696182,0.010016828775405884,0.010016828775405884,0.010016829706728458,0.010016828775405884,0.010016828775405884,0.010016828775405884,0.010016828775405884,0.8096802234649658,0.010016828775405884,0.010016828775405884,0.010016831569373608,0.010016828775405884,0.010016828775405884,topic14
18202752,0.0,0.0,0.0,0.0,0.0,0.7444536685943604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12485113739967346,0.0,0.0,topic5
18223324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7266197800636292,0.0,0.0,0.0,0.0,0.0,0.0,0.1805340051651001,0.0,0.0,0.0,topic9
18245476,0.0,0.0,0.0,0.4085507094860077,0.0,0.4118014872074127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18256549,0.012591740116477013,0.5406376719474792,0.012591738253831863,0.01259174570441246,0.012591739185154438,0.23271089792251587,0.012591791339218616,0.012591741047799587,0.01259174570441246,0.012591743841767311,0.012591744773089886,0.012591742910444736,0.012591740116477013,0.012591742910444736,0.012591743841767311,0.012591740116477013,0.01259174756705761,0.012591760605573654,0.012591739185154438,0.012591739185154438,topic1
18335228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824471235275269,0.0,0.0,topic17
18395039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747119307518005,0.0,0.0,0.0,topic16
18495222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678991794586182,0.0,0.0,0.0,0.0,0.0,topic14
18503824,0.8192911148071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18513685,0.0,0.0,0.0,0.0,0.34021270275115967,0.5442311763763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18518764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732424378395081,0.0,0.0,0.0,0.0,topic15
18548528,0.0,0.0,0.0,0.0,0.0,0.0,0.27968719601631165,0.0,0.5780325531959534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18552176,0.8378393650054932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18584855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643364906311035,0.0,0.0,0.0,topic16
18586313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261542797088623,0.0,0.0,0.34359097480773926,0.0,0.0,0.0,0.0,topic12
18588460,0.0,0.0,0.0,0.0,0.7062987089157104,0.17416450381278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
18599611,0.0,0.0,0.0,0.0,0.0,0.19489069283008575,0.0,0.0,0.0,0.0,0.0,0.693758487701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18628463,0.0,0.0,0.0,0.0,0.0,0.0,0.36846840381622314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17495796084403992,0.0,0.32735028862953186,0.0,0.0,0.0,topic6
18637025,0.0,0.0,0.0,0.0,0.0,0.6652447581291199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881755292415619,0.0,0.0,topic5
18640499,0.0,0.0,0.0,0.0,0.0,0.4235202372074127,0.0,0.0,0.0,0.2927566468715668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447211354970932,topic5
18642010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604161024093628,0.0,0.0,0.3302934467792511,0.0,0.0,0.0,0.0,0.0,topic11
18644620,0.0,0.0,0.0,0.0,0.7242380976676941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646052747964859,0.0,0.0,0.0,topic4
18649996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399973273277283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186443388462067,0.0,0.0,topic7
18657853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7107766270637512,0.0,0.0,0.15754489600658417,0.0,0.0,topic14
18670356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214280009269714,0.0,0.0,0.0,topic16
18678321,0.0,0.0,0.0,0.0,0.0,0.2775731682777405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753555297851562,0.0,0.0,topic17
18752842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652289509773254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18753181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844450116157532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
18755503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13876394927501678,0.0,0.6347349882125854,0.0,0.1098293885588646,0.0,topic16
18757329,0.0,0.0,0.4643625319004059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36557140946388245,0.0,0.0,0.0,0.0,topic2
18827126,0.0,0.0,0.0,0.585382878780365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29347801208496094,0.0,0.0,topic3
18829554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107863068580627,0.733243465423584,0.0,0.0,topic17
18929404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446589708328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18962846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200428366661072,0.0,0.0,0.0,0.0,0.3595978319644928,0.0,0.0,0.0,topic11
18977518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613124012947083,0.0,0.24000276625156403,0.0,0.0,0.0,topic14
19001318,0.0,0.0,0.0,0.21263417601585388,0.0,0.3261066675186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29736751317977905,topic5
19019418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46005889773368835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42838308215141296,0.0,0.0,0.0,topic7
19041126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41693443059921265,0.0,0.0,0.0,0.0,0.0,0.0,0.44835740327835083,0.0,0.0,topic17
19072517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165334582328796,0.0,0.0,0.0,0.0,0.0,0.26610568165779114,0.0,0.0,0.0,0.0,0.0,topic8
19078925,0.590625524520874,0.0,0.0,0.0,0.0,0.2866946756839752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
19088353,0.0,0.0,0.0,0.0,0.463742733001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42380478978157043,0.0,0.0,topic4
19110220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248875379562378,0.0,0.0,0.1437406986951828,0.0,0.2995617687702179,topic14
19118888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614438772201538,0.0,0.0,0.0,topic16
19131094,0.0,0.0,0.0,0.0,0.8844261765480042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19135708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766718506813049,0.0,topic18
19138793,0.4727131128311157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405049204826355,0.0,0.0,0.0,0.0,topic0
19144394,0.0,0.0,0.23636898398399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461416959762573,0.2529818117618561,0.0,0.0,topic16
19167049,0.0,0.0,0.0,0.0,0.8434014916419983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
19180120,0.0,0.0,0.0,0.0,0.0,0.05264977365732193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139952421188354,0.0,0.0,0.0,0.0,topic15
19200930,0.0,0.0,0.0,0.0,0.0,0.0,0.34367895126342773,0.0,0.49263495206832886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19232699,0.0,0.0,0.0,0.0,0.35817280411720276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256348252296448,0.0,0.0,0.0,topic16
19238076,0.0,0.0,0.0,0.0,0.0,0.8690266013145447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19241422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31321388483047485,0.0,0.0,0.0,0.2552216649055481,0.0,0.3214760422706604,0.0,0.0,0.0,topic16
